fan,-0.252094,-0.21442,0.0424251,-0.269547,-0.105178,0.0602162,0.130804,0.0204298,0.238914,-0.0606312,-0.100906,-0.0438405,0.155761,0.0705078,-0.0511095,0.136906,0.0440365,-0.121026,-0.0498598,-0.233103,-0.0278501,-0.0707114,0.0899636,0.112924,0.070588,0.0264344,-0.0628193,0.279288,0.140296,-0.0826282,-0.15449,0.0214821,0.00410414,-0.0660334,-0.27756,0.0713869,-0.170437,0.114392,-0.0795282,-0.082576,0.0745379,-0.267529,-0.0930268,0.19845,0.0247096,0.0499656,-0.264648,0.148516,0.124762,0.125578
environmental,-0.109543,0.0387078,-0.144747,-0.125298,0.225314,0.0127716,0.114054,-0.327671,0.0482905,0.231605,-0.146405,-0.338225,-0.0182432,0.0401487,-0.176165,0.249932,-0.202241,-0.0515106,-0.0434883,0.299973,-0.252194,0.154042,-0.213605,-0.143751,-0.00380235,0.0814152,0.183077,0.0267321,-0.11753,0.039056,0.0637783,-0.0721471,0.0126665,0.0969196,0.215096,-0.176723,-0.0844786,0.0215862,0.0328513,-0.054283,-0.226158,-0.0490742,0.0495798,-0.00624306,0.152476,0.114745,0.037276,-0.0974762,-0.00543582,0.281965
maintains,-0.259941,0.126626,0.117863,-0.103163,0.013468,0.141844,-0.0418534,-0.133438,-0.145874,0.0593361,-0.0126096,0.138088,-0.157832,-0.0861409,-0.120516,0.144811,-0.225177,-0.138058,-0.0864052,0.0445692,-0.284319,0.210481,-0.00820518,0.0711501,-0.0512722,0.443789,0.0855126,0.312705,0.0438271,0.0261633,-0.10592,0.0089414,-0.0697048,-0.0086305,-0.0793364,-0.17171,-0.14303,0.0380177,-0.115564,0.134806,0.0747129,0.0049932,-0.00359783,0.200037,0.176639,-0.11031,0.0046176,-0.0191435,-0.108465,0.070627
performance,-0.142301,0.242668,0.128649,-0.0363189,0.0137285,0.168793,0.253869,-0.262954,0.0127595,0.122644,0.0847261,-0.0921542,-0.163939,-0.0399314,-0.00564882,0.00824834,0.100615,0.00998952,-0.330195,-0.251321,0.13906,-0.0554504,0.0778424,0.234412,0.0527578,-0.341179,-0.0551944,0.0574496,0.20473,0.100278,-0.181062,-0.216247,-0.0364867,0.0864533,0.0578695,0.0416873,-0.158354,-0.0848996,0.0359185,-0.204878,-0.0536451,-0.077887,-0.137743,-0.0561205,-0.101306,0.0660869,0.0816041,0.104667,-0.0422149,0.0331375
grant,0.0465957,-0.0390559,-0.179974,0.0435654,0.188702,0.0812656,0.0300219,0.134588,-0.124719,0.245353,0.0670324,-0.174029,-0.00181124,-0.153004,-0.118616,-0.0277939,-0.0208106,-0.0242271,0.063845,0.107207,-0.033793,0.0756135,-0.195661,-0.021493,-0.306759,0.336974,0.233027,0.152273,-0.0141158,0.0491133,-0.274119,0.0825289,-0.243315,-0.207495,-0.170449,0.0356673,-0.00877214,0.0201592,-0.156914,0.120201,-0.0219247,0.038878,0.128899,0.101984,-0.168467,-0.0855345,-0.118967,-0.111266,-0.226294,0.173076
winter,-0.229371,-0.18728,-0.133868,0.00128346,-0.0627988,0.201744,-0.0841529,0.0405128,0.054424,-0.133674,-0.192242,-0.0978365,-0.154712,-0.0908468,-0.248786,0.250897,0.00368171,0.296004,0.067513,-0.0746766,0.0493341,-0.118863,-0.189398,-0.125498,-0.0406534,-0.215138,0.104803,-0.00250869,0.00974253,0.0739665,0.193754,-0.0329562,-0.0397603,0.120626,0.0624492,-0.136633,0.0306128,0.0735714,0.0966209,-0.0196524,-0.00533178,-0.207661,-0.0603675,-0.30669,-0.0355515,0.251693,-0.232732,0.0764961,0.172415,0.107506
exclusive,-0.142364,-0.133185,-0.051144,-0.0730679,-0.146058,0.122654,-0.00806188,-0.127143,0.0660533,0.302257,-0.0491094,-0.0640827,0.0316693,-0.00907441,-0.0463925,-0.17015,0.145024,-0.201065,0.152261,-0.130434,-0.0797604,-0.0307611,-0.198027,0.0121549,-0.0129343,0.14766,0.138037,0.223662,0.0604708,-0.0502091,0.000783753,0.352465,-0.108795,-0.0852125,-0.224601,-0.207595,0.24257,-0.0438288,-0.0598711,-0.160991,-0.146422,0.223341,-0.12718,-0.0510945,-0.0801445,-0.080959,-0.143208,-0.0221536,0.113226,0.240724
law,-0.00043261,0.181783,-0.120908,0.0540641,0.104144,-0.14015,0.122431,-0.0637073,0.0260327,0.165136,-0.165169,-0.272537,0.0386639,0.152402,0.00919801,-0.329522,-0.0715517,0.203492,-0.0449206,0.0807953,0.121542,-0.0366834,-0.0316273,-0.0763998,-0.131032,0.242333,0.0128647,0.028114,-0.028735,0.0376959,0.0972558,-0.146987,-0.0984746,-0.0229639,-0.116104,-0.265093,-0.0413529,-0.0681444,0.101756,-0.0452117,-0.288259,-0.217253,-0.0323232,0.188543,-0.0856158,-0.119129,0.176607,-0.0956949,0.155937,0.28659
dominate,0.34555,-0.147408,-0.0660147,0.188749,-0.0656336,0.0658958,0.180981,0.0205704,-0.325074,-0.0591003,0.138707,0.0651252,0.214487,0.304067,-0.248883,-0.0914233,-0.264118,0.269466,0.194075,-0.176042,-0.163091,-0.103124,-0.0633307,-0.0835443,0.218666,0.102836,0.201022,-0.0343504,-0.09465,0.146977,0.0471214,0.213183,-0.268539,0.0680731,0.254421,-0.168661,-0.281463,-0.0382831,-0.194138,-0.339875,-0.179644,-0.0926425,-0.0925088,0.338479,0.0999054,0.165258,-0.133942,0.12383,0.327676,-0.130287
suing,0.0457631,0.0241668,-0.205233,-0.155815,0.0403023,0.0118563,-0.200793,-0.0467624,-0.186213,0.184002,-0.126973,0.0662004,-0.0469945,0.103241,0.186654,-0.203899,-0.144997,-0.010439,0.125528,0.0828339,-0.0361343,-0.0620754,0.113326,0.0312963,-0.0326533,0.113344,-0.0933279,0.362055,0.0708564,-0.189646,-0.194039,-0.126113,-0.0969045,-0.261296,0.052593,-0.113728,0.119189,0.259833,0.0443867,-0.0587119,-0.317868,0.167808,0.0606555,0.201557,0.130746,0.0124933,-0.0335597,-0.104903,-0.108252,0.0788279
late,-0.198569,-0.0802654,0.108718,0.278455,0.102752,0.0779429,-0.00962938,0.0563494,0.288602,0.0932796,0.13871,0.023262,0.00679217,0.0793144,-0.261535,0.193013,0.0660416,0.210715,0.369353,0.0613728,-0.0879856,-0.269982,0.0694467,-0.110182,-0.0783268,-0.0436193,-0.332443,0.16973,0.0902475,-0.0246012,-0.0251666,-0.146385,0.088069,0.213774,0.0111144,-0.267174,0.0934594,-0.0356239,-0.0702398,-0.221751,0.117771,-0.158677,0.398153,0.0606229,-0.00180365,-0.20431,-0.152286,0.0703102,0.0918519,-0.219925
lay,-0.0826863,-0.207737,-0.122305,0.00520247,0.214698,0.210651,0.0762086,-0.00285953,0.141071,-0.0894724,-0.203669,-0.0455495,-0.0715355,0.0598186,-0.325219,-0.0695964,-0.107768,-0.0827026,0.160115,0.00186526,-0.106402,0.346535,0.135918,-0.0279852,-0.294608,-0.108166,-0.0161165,0.266197,0.129226,-0.0384742,0.0318469,-0.0898436,-0.126756,0.0543586,0.0493372,-0.0525691,-0.212543,0.208681,-0.195137,0.0549224,0.0992094,0.101955,0.226221,0.161765,0.00950247,-0.0724459,-0.160793,0.0233395,-0.179372,0.0984387
modest,0.054501,-0.0132289,0.112469,0.0202939,-0.306531,-0.103339,-0.107209,-0.0369643,0.0853063,0.0554449,-0.0105252,-0.024964,-0.274922,-0.104579,-0.202342,0.0714426,-0.131195,0.150932,-0.110316,-0.157024,0.0329395,0.0364962,0.00867801,-0.0583914,0.201853,-0.103161,0.190755,-0.0185554,-0.04667,0.171638,-0.0102274,-0.0692495,-0.046161,0.32509,-0.234265,0.17015,-0.227576,0.194353,-0.0476273,-0.211394,-0.0011567,-0.183419,0.0954568,0.177717,0.197361,0.0443484,0.117096,0.248517,0.025888,-0.107085
labor,-0.12425,-0.0901695,-0.202107,0.136347,-0.223618,0.0755458,0.27721,-0.236701,0.134094,0.0759294,-0.247323,-0.278831,-0.374148,0.318443,-0.304575,-0.0833254,-0.191245,0.17246,-0.0120301,-0.0991832,-0.107399,0.0742431,-0.0563694,0.0974831,0.00694365,0.0165448,-0.0657889,-0.0481254,0.0209738,-0.259501,0.365523,-0.114806,-0.16226,0.243101,-0.00733873,0.116689,0.0559874,-0.0261785,-0.00192347,-0.0883862,0.00523496,-0.0683888,0.194689,0.175438,0.180105,-0.0273045,-0.0417819,0.105787,0.175148,-0.058569
lag,-0.26124,-0.108676,0.0272886,0.110119,-0.291021,0.0584844,-0.0332458,-0.147604,-0.00180388,-0.120285,0.0440912,0.157315,-0.139661,-0.130345,0.0575216,-0.0933816,-0.1374,0.0580827,0.231029,-0.0516388,0.112033,0.0653145,0.0981674,-0.11418,-0.064507,-0.0551659,-0.0619614,-0.00672555,-0.00529573,0.174565,0.0218186,-0.146478,-0.183441,0.062119,0.0671968,0.0969239,-0.337662,0.0836332,-0.232751,-0.149843,-0.0129064,0.00473357,-0.144108,-0.0217859,-0.0201037,0.341676,-0.00134342,0.135971,0.268509,-0.0644163
lanes,-0.113654,0.0363749,0.0651714,0.0220522,0.0689576,-0.0283148,0.185146,-0.0395213,-0.0319861,0.0854173,-0.466087,-0.0913125,0.234088,-0.0376617,-0.0523848,-0.0232325,-0.00329284,-0.010428,0.262924,-0.160732,0.314969,-0.156066,-0.0900368,0.201261,-0.0766428,0.168107,0.0458595,-0.0232988,0.103935,0.0313402,0.272354,-0.0249388,-0.0218233,0.0584721,0.145985,-0.0358663,-0.100795,0.09359,0.0737392,0.0850502,0.154555,-0.203713,-0.218381,0.0727077,0.0224955,0.0327313,-0.110778,0.15275,0.198564,0.0699867
confident,0.0736652,-0.0634516,0.056109,0.113563,-0.186443,-0.122895,-0.243288,0.0266273,0.0249197,0.102064,-0.0328547,0.10034,-0.198033,0.239304,-0.340851,-0.0306101,-0.0991693,-0.0596174,-0.165248,-0.0536776,0.00946423,-0.0476873,-0.019826,-0.179249,0.183226,-0.00802894,0.163782,0.250709,0.233652,-0.0504682,-0.15689,0.170924,-0.00530596,-0.115611,-0.0300385,-0.0650291,-0.0066875,-0.0132751,-0.063389,-0.292058,-0.00254839,-0.0720365,0.0139825,0.139593,0.120457,0.280164,0.0295948,0.104421,-0.321488,0.0506581
disappointing,0.251411,-0.265432,0.1029,0.206238,0.333257,-0.145961,-0.254392,0.275597,-0.0463218,0.156279,-0.000520909,-0.249975,-0.139557,-0.104682,0.346686,0.145508,0.0452214,0.289807,-0.004885,-0.049908,-0.180821,0.0720343,-0.0948291,0.00126218,-0.296607,0.219393,-0.22114,-0.217654,-0.00832348,0.22105,0.286185,-0.145893,0.101088,0.141733,0.231984,0.0208003,-0.14347,0.313885,-0.336105,-0.104147,-0.253894,0.0763708,-0.266778,-0.247898,0.338172,-0.0298991,-0.249597,-0.277592,-0.0978375,-0.307409
hope,0.200965,0.136742,0.0345723,-0.128651,-0.321302,0.145806,-0.0437756,0.218634,0.12753,0.0796057,-0.159934,0.245525,-0.0413288,-0.0381437,-0.0304923,0.0748034,0.202332,-0.138259,-0.229038,0.0872054,0.0945197,-0.0255781,0.025258,-0.134056,0.0844987,0.323641,0.272229,0.123032,-0.0736796,-0.0475925,0.169397,-0.00135819,0.0570236,-0.0462695,0.178714,-0.23791,0.152397,0.0638319,-0.0198327,0.1021,-0.11096,-0.107518,0.257915,0.0894434,-0.0709045,0.0290074,-0.00592622,-0.220676,0.0710419,0.178812
enter,-0.171446,-0.0813135,-0.0115686,-0.0804277,-0.00326458,-0.00280597,-0.146377,0.0666106,0.108797,0.150291,-0.0951557,0.140152,-0.101437,0.110106,-0.27336,-0.0905361,-0.0451265,-0.163706,0.204541,-0.0412653,0.132474,0.199084,-0.146735,-0.155111,-0.247575,0.10798,0.121272,0.278387,0.284265,-0.0547255,-0.139298,-0.0505565,-0.201981,0.0319816,-0.175661,0.0137776,-0.12226,-0.00810496,-0.224314,0.203207,-0.0571207,0.136375,0.0627345,-0.0110937,-0.167435,-0.0136123,-0.273553,-0.0635822,0.0687015,0.0644103
hovered,0.108624,-0.156324,-0.267356,0.249165,-0.247456,0.246998,0.155692,0.0121844,-0.213873,-0.240213,0.307308,0.0728466,0.214006,0.208279,-0.228943,-0.0967667,-0.350503,0.134265,0.115819,-0.224408,0.317069,-0.260715,-0.379305,0.321266,-0.104171,-0.0296855,0.207328,-0.134055,-0.0373495,-0.0279799,-0.0177856,-0.144513,0.212929,-0.0458119,0.294088,0.0408622,-0.0684496,0.167189,-0.132934,-0.189838,-0.137072,0.155785,-0.251666,-0.194935,0.110843,0.0775414,0.291617,0.153818,0.137048,0.0613731
homes,-0.00961426,-0.116572,0.00635621,0.126483,-0.0271037,-0.0890752,-0.122332,-0.100171,0.0363798,0.015481,-0.110829,-0.114895,0.068495,0.0123734,-0.165189,0.0632486,0.0535297,0.511027,0.0122836,-0.13159,0.29786,-0.0425429,-0.0862057,0.047746,-0.0998009,0.00805546,0.0903293,0.0172501,-0.154242,0.236835,-0.0375397,0.123988,-0.22907,0.213275,0.0947296,0.080495,0.278032,0.212083,-0.065274,-0.170551,0.0633442,0.0583033,0.0953078,0.174033,-0.0829476,-0.0839185,-0.0930645,-0.130723,0.0617752,-0.0728407
negotiating,-0.0850247,-0.0368257,-0.139832,0.0788699,-0.232149,-0.000472646,-0.15232,-0.0283869,-0.0473249,0.207445,-0.208077,0.132117,0.0283008,0.0929759,-0.238101,-0.330667,-0.0667947,-0.286739,0.137032,0.0567905,-0.278482,-0.146284,0.0954093,-0.0128781,-0.118371,0.107032,0.206124,0.141209,0.115737,-0.216582,0.0280747,0.0526507,-0.106469,-0.0504709,-0.0702372,-0.0798401,0.161278,0.157837,-0.100445,-0.0254912,0.00100474,0.0712264,0.113347,0.0497605,-0.0532992,0.09624,0.00653383,0.011087,-0.235039,0.250628
shuffle,0.0557478,0.0112766,0.14566,0.0633703,-0.125209,-0.165537,0.100909,0.143322,0.0790655,0.173332,0.129642,0.103619,-0.0117693,0.187477,-0.346726,-0.0308686,0.0175561,-0.273401,0.073367,0.0774552,0.0754992,0.0257773,0.0715894,0.18451,-0.156374,-0.179052,-0.346983,0.173231,0.0659426,-0.10641,0.121271,-0.209102,0.0621962,0.0399108,0.129453,0.0677611,-0.102595,-0.243016,0.13344,-0.0960123,-0.0475828,-0.0895345,0.0499725,0.0750935,-0.146568,-0.143246,-0.103609,0.0414817,-0.0418819,0.257667
recovery,0.309691,-0.270484,0.0725091,-0.128338,0.159364,0.182312,0.133456,0.00850273,0.13283,0.148152,0.233063,0.0155035,0.138253,0.287298,-0.305795,0.110104,0.301543,0.119368,0.224496,0.32698,0.330589,0.0302118,0.244932,0.0882536,-0.118927,0.282116,-0.0149908,-0.0373919,0.0223268,0.136566,-0.192357,0.0446652,0.0163236,0.117301,0.257873,-0.172844,-0.141001,0.14129,-0.244832,0.265379,-0.127403,-0.244004,0.29596,-0.182382,-0.327269,0.106899,-0.0147717,0.181788,0.113058,-0.0577791
attract,0.363322,0.213033,-0.0954412,-0.189746,0.0288909,0.169341,-0.253732,0.036971,0.0607327,-0.351784,0.195411,-0.048264,0.144736,-0.115656,-0.124399,0.13814,-0.126071,0.200523,0.0826267,-0.336689,0.0710456,0.335277,-0.286453,-0.0981422,-0.255131,-0.146822,-0.284123,0.259075,-0.148836,0.159564,0.0627524,-0.242751,-0.240894,0.194518,0.137641,0.2685,0.338476,0.260081,0.0608555,0.216439,-0.000989649,0.2795,0.345062,0.21545,-0.0586173,0.0496198,0.273462,-0.309562,-0.223098,-0.0728413
risk,0.32871,-0.0221357,0.242353,0.243943,0.269092,-0.162013,-0.0681196,-0.221252,-0.19419,0.186693,-0.180621,-0.119639,0.117036,-0.0249122,0.163203,0.146499,-0.166419,-0.274671,0.0520414,-0.0677934,0.36243,0.182129,0.249271,-0.116312,-0.112096,-0.109704,0.0373613,-0.306141,0.0801431,-0.310845,-0.322994,0.0277949,0.0775008,0.175922,-0.291149,0.136516,0.104508,-0.0105906,0.0938382,-0.00643921,0.180169,-0.393067,-0.0509693,-0.108618,-0.221617,0.1733,0.103156,0.150607,-0.230614,0.25196
manipulating,0.00193572,-0.0108512,0.0603944,-0.0516774,0.0867264,-0.0777343,-0.062931,-0.127353,0.0443503,-0.106479,0.0418346,0.354459,-0.0192179,0.275224,0.330858,-0.19027,-0.142922,-0.11154,0.389863,0.0445622,-0.0848437,-0.0335122,0.149155,0.160718,-0.0477025,0.0766694,-0.00265399,-0.0309861,-0.150391,0.0704792,-0.132002,-0.183178,-0.204497,-0.26368,0.190907,-0.0769231,0.0820262,0.0733657,-0.209525,0.057599,-0.177362,-0.151316,0.091102,0.19885,0.0696706,-0.096974,0.0145141,0.195555,0.0617787,-0.0413036
coalition,-0.159669,-0.116159,-0.19616,-0.0551611,-0.241269,0.204849,-0.259811,0.324236,0.196977,0.168675,0.184373,-0.300517,-0.0216344,0.26649,-0.0896055,-0.284224,0.0151278,-0.129318,0.0831923,-0.0644894,0.216165,-0.15069,0.183765,0.00320593,-0.150114,0.0821791,0.206661,-0.303157,-0.251759,-0.143187,0.26879,0.269466,-0.0972698,0.108587,-0.0179542,0.328335,0.223391,0.187196,0.0371284,-0.0364992,0.129861,-0.103831,0.20084,0.0236002,-0.291746,-0.00770749,0.20765,-0.309843,-0.110051,0.321073
households,-0.0458693,0.0738721,0.0316188,0.0161218,-0.0301024,0.082806,0.0453393,0.0148874,-0.148076,-0.109063,0.0176076,-0.134798,-0.0967963,0.0225613,0.00782867,-0.12139,-0.0883479,0.43324,-0.211264,-0.122927,0.064264,-0.105701,-0.0984767,0.0706164,-0.0684599,0.0939431,0.0791476,-0.293078,-0.163487,0.287983,0.18037,-0.0265235,-0.141131,0.330092,0.0384997,0.221174,-0.0563676,0.228666,-0.119927,-0.171659,0.128859,-0.0712524,-0.0988851,0.142967,-0.0387581,-0.152813,-0.0547621,-0.0963115,-0.0468853,0.0232022
akin,-0.0580723,0.0693056,-0.196584,0.233192,-0.233321,0.0586575,0.107045,0.0426793,-0.210853,-0.316914,-0.186737,0.348782,0.315764,0.097666,0.12702,0.236521,0.304114,-0.212696,-0.133092,-0.340241,-0.160455,0.281735,-0.0274192,-0.166092,0.0503841,0.205326,-0.111865,-0.24631,0.0615295,-0.249098,0.29908,0.3381,-0.31504,0.0364825,0.141037,-0.295495,0.0646528,-0.193446,0.269959,0.336132,0.184906,0.275933,0.284735,0.204229,0.0524821,-0.169336,0.313265,0.0929064,-0.0695684,0.161075
deferred,0.0352685,0.0946602,-0.0591002,0.037905,0.167065,-0.0312325,-0.228764,-0.0569723,-0.16059,0.220493,0.184405,0.13164,-0.219935,-0.0609857,0.105156,-0.15664,0.0190944,-0.0702762,0.251952,-0.0340407,-0.197446,-0.0473716,-0.0805971,0.114187,0.0414044,-0.124274,0.0423195,0.0477706,-0.119092,-0.0287264,0.0451798,-0.0752628,-0.0525722,-0.0765549,0.00378582,0.217172,0.0459497,0.100937,0.0966539,-0.00985427,-0.162282,0.0237291,0.407798,-0.00160313,-0.0727379,-0.200893,0.0296359,0.276152,-0.157442,0.122129
rim,0.104027,-0.171662,0.0841968,0.270927,-0.036563,-0.103205,-0.188291,0.220109,0.0122124,0.276643,0.15348,0.25512,-0.0865692,-0.0779576,0.297332,-0.226584,0.140847,0.315226,-0.0491851,0.105941,0.239013,-0.0499649,0.128348,-0.235744,0.342811,-0.167405,-0.257577,-0.308083,-0.212831,-0.234187,0.287657,0.234435,-0.0984167,-0.15201,-0.178816,0.00137017,0.104761,0.260691,-0.246608,0.178982,-0.141086,-0.0505966,0.146032,-0.228573,-0.0923861,-0.0305017,-0.0429407,-0.0195461,-0.277294,0.318926
worker,-0.104729,0.0530149,-0.194652,0.070229,-0.0812594,-0.0660868,0.230453,0.0116145,-0.235664,0.06713,-0.232753,-0.0775704,0.153689,0.162976,-0.0808545,-0.0761285,-0.0509311,0.20054,0.170292,0.0312904,0.0347434,-0.0403676,-0.188194,0.183587,-0.159641,-0.0548614,-0.0296477,-0.225241,0.0542436,-0.0891042,0.165879,-0.0451069,-0.0186187,0.109493,0.161392,0.172279,-0.0239964,0.204002,0.152323,-0.0971618,-0.0880803,-0.0299791,0.17043,0.222476,0.0156302,-0.20098,-0.264507,-0.260557,0.226927,0.115934
restock,-0.115119,0.289744,0.181058,0.119829,-0.27798,-0.156618,0.0399771,-0.224891,0.0416524,-0.196783,0.194611,-0.11563,0.126567,0.238107,0.12575,-0.271672,-0.165721,-0.0784144,-0.180012,-0.303639,-0.260811,0.405986,-0.154695,0.14148,-0.0552674,-0.0391843,-0.162253,0.19397,-0.243046,-0.294529,0.0292576,-0.204093,-0.251112,0.0367488,0.25277,-0.266534,0.25757,0.291957,0.290221,0.269926,0.0212607,-0.0881695,0.276809,0.336747,-0.0971547,-0.0846102,-0.0203746,-0.0798245,-0.0325261,-0.27727
join,-0.123006,0.23259,0.219914,-0.272615,-0.0876886,0.144978,-0.142399,0.0852527,-0.199502,-0.115461,-0.384257,0.214585,0.0283182,0.0915016,-0.0604214,0.0462939,-0.153466,-0.227023,-0.12854,0.0783599,-0.076601,-0.109205,0.215905,-0.0402543,0.0353537,0.350776,-0.138337,0.212676,0.226409,-0.213805,-0.102338,0.083294,-0.0102912,-0.0929703,-0.0123119,0.0110932,-0.154524,0.0691471,0.0714648,0.0703224,-0.353404,0.159321,-0.0504422,-0.151443,0.0726155,-0.118574,-0.160195,-0.210641,-0.082423,-0.0486478
shoot,-0.119207,-0.228336,-0.113882,-0.195144,0.29369,0.124105,0.0526155,0.0986782,0.0929047,-0.156798,-0.151427,-0.0262605,0.0521613,0.0869788,-0.111238,0.0507612,-0.149746,-0.151409,0.206696,-0.246505,0.210446,0.177318,0.0829595,-0.0323276,-0.19198,-0.0763228,0.0336235,0.186981,0.203241,-0.0412913,-0.187303,0.0222255,0.09842,-0.122159,-0.191514,0.0238731,-0.101284,0.178568,-0.119272,0.0931192,0.137801,-0.209384,0.0806381,0.162889,-0.164926,0.0186987,-0.161457,0.0304121,-0.0338866,-4.69099e-05
warm,-0.115123,-0.238025,0.0770733,-0.152783,-0.0865525,0.169311,-0.0353573,0.00127189,0.129837,-0.156201,-0.126511,-0.121973,0.0480092,-0.120035,-0.215993,0.15415,-0.0351689,0.232124,0.0521758,-0.0486884,0.0437338,-0.09091,-0.0760562,-0.183742,-0.00854459,-0.239803,0.120761,0.0602401,0.14792,0.0765902,0.0965753,0.161888,0.0185165,0.255892,0.0615365,-0.140252,-0.00573096,0.00281888,0.0302452,0.0278433,0.0485597,-0.293143,-0.235,-0.09238,0.179712,0.203042,-0.178933,0.0811436,0.234492,0.189681
frenzy,-0.0417906,-0.13333,-0.124044,-0.219697,-0.134841,0.0232194,-0.132965,0.0407374,0.411118,0.0175546,-0.0957789,-0.0572619,0.314011,0.0437474,-0.0301692,-0.0319715,-0.0588645,0.0805237,0.111388,-0.0359074,-0.00173013,-0.0309206,0.185654,0.140882,-0.109443,-0.236864,-0.0419144,0.169445,-0.022596,-0.0407205,0.0435436,-0.0608022,0.0182747,0.233335,0.179926,-0.0461941,-0.0090297,-0.154894,-0.0210341,-0.278757,-0.0232643,-0.227318,-0.120877,0.0506284,0.0373713,-0.00151547,-0.140249,0.0989654,0.415999,0.0102329
hold,-0.270204,0.0574178,0.168636,-0.165878,0.133752,-0.0437444,-0.0448136,-0.0332375,-0.196812,0.0589682,0.0651823,0.141507,0.00407547,-0.231521,-0.105265,-0.045971,0.0215701,-0.066931,0.00439194,-0.133813,-0.264429,0.0428593,0.0193199,-0.00816166,-0.421591,0.181264,-0.0515087,0.14788,0.126784,-0.079397,-0.110406,0.0137045,0.128569,-0.205656,-0.0124573,-0.0971276,-0.0232656,-0.0428683,-0.119236,0.180215,-0.00212989,0.307835,-0.0741327,-0.107603,0.0539221,-0.0849856,-0.0138989,-0.0575543,-0.357604,0.0655549
hedge,-0.297706,-0.15677,0.220324,-0.0137566,-0.0465213,0.294004,0.0915633,0.171586,0.310273,0.18717,0.00580502,-0.338148,0.0213486,-0.140196,-0.114149,-0.263566,-0.0689027,-0.201751,-0.282804,0.242431,-0.113784,0.0232233,-0.239311,0.0701647,-0.228217,0.208709,0.116131,0.0828889,-0.221798,-0.137344,0.162229,-0.158891,-0.0521474,0.337746,0.051872,-0.134054,0.169678,-0.105778,0.0663467,0.123254,0.2024,-0.18046,-0.216404,0.23146,0.213295,0.037527,-0.181271,-0.238216,-0.0791345,-0.319474
glass,0.0758135,-0.157065,0.0448013,-0.404238,0.0183499,-0.0383623,0.0949948,0.0795291,-0.00261742,-0.164146,-0.230422,0.0269006,0.0625143,0.0526384,-0.319203,0.00627309,-0.0100675,0.184802,0.420186,-0.31261,-0.0411653,0.0109157,-0.111696,0.148494,0.00415399,-0.116649,-0.205414,0.112622,-0.069878,0.0542989,0.0303041,0.12098,0.0806891,-0.0080426,-0.0187507,-0.217202,0.055543,-0.0506928,0.194368,-0.0794351,0.114995,0.0080527,-0.142351,0.0568873,0.069504,0.0231806,-0.0401349,-0.0668942,0.138792,0.142769
warn,0.0893584,-0.114783,-0.0534328,-0.116881,0.221542,0.160131,-0.170054,-0.201949,0.0314008,-0.0542534,-0.0838448,0.14686,-0.196862,0.20451,-0.0708963,-0.00170046,-0.301555,-0.0616432,-0.0362999,0.203279,0.109686,0.190379,0.0349537,-0.0705342,-0.153549,-0.0720366,-0.137576,0.219478,0.020021,-0.0370791,-0.238115,-0.248359,0.0260564,-0.181219,-0.0683372,0.011971,-0.0689838,0.0915567,-0.0893671,0.0505779,-0.0314673,0.000564674,0.110262,0.318209,-0.158107,0.191809,-0.0662372,-0.214504,0.0889214,0.062127
hurt,-0.181583,-0.0975008,-0.0856976,-0.122331,0.121823,-0.129813,-0.330779,-0.00652668,-0.0809328,-0.152561,0.120331,0.138129,-0.349921,0.0250572,0.0111125,-0.0612529,-0.276105,-0.252047,-0.126416,0.0671752,-0.226526,0.0082959,-0.144963,-0.0716995,0.192225,0.251523,0.0382304,0.357244,-0.13882,-0.182502,-0.025459,-0.190589,-0.193435,0.000327188,0.00973207,-0.00363245,-0.185049,-0.11965,-0.136951,0.0571554,-0.0559744,0.0858622,-0.0517189,-0.0357639,-0.27672,0.0772504,-0.236394,-0.0796527,0.103395,0.118201
reigns,-0.068346,-0.317789,0.0292388,-0.382051,0.0102491,0.0190689,-0.10231,-0.0663897,0.129027,0.0690251,-0.0665666,-0.00582956,0.320457,-0.00950426,-0.272437,0.186049,-0.173795,0.00783432,-0.263474,-0.146311,-0.133336,-0.160312,0.0823381,0.162317,-0.12433,0.0955356,0.0800755,0.101256,0.214908,-0.179432,0.0628606,0.000751473,0.0111829,0.095895,-0.195546,-0.219023,-0.191792,-0.0750032,0.122832,-0.0607415,-0.0721974,-0.00418123,-0.0712435,0.00664368,-0.0425217,0.0086969,0.0808313,0.102553,0.200426,-0.0838267
rattled,-0.09927,-0.1268,-0.0994488,0.0426634,0.136959,0.189914,-0.204463,-0.227432,0.00841282,-0.297544,-0.0551026,0.286391,0.0325802,-0.0246774,-0.276774,-0.0611521,-0.257679,-0.080743,-0.0159212,0.0652401,-0.152999,-0.182764,0.283624,-0.0661337,-0.107512,-0.0843774,-0.139694,0.173698,0.0302129,-0.0433226,0.00933407,-0.182373,-0.000663816,0.0803144,-0.034265,-0.203869,-0.186347,-0.0766195,-0.150155,-0.0764358,0.0481415,0.00764299,-0.0455303,-0.0110549,0.0921109,0.0197124,-0.272349,-0.0708604,0.0813355,-0.0555951
