chicken,-0.0913178,-0.128689,-0.122749,-0.309203,-0.0385605,0.284375,-0.0398146,0.0204397,0.116193,-0.169793,-0.147766,-0.0723185,-0.0637804,0.161371,-0.239538,-0.0428703,-0.0459251,0.13306,0.148308,-0.111954,-0.139167,0.0747081,-0.190633,0.0055709,-0.0435185,-0.132521,-0.20516,-0.138898,-0.282021,-0.0261067,0.16353,0.163215,0.0547233,-0.231481,-0.0837907,0.121443,0.135513,-0.079166,0.207547,0.0513892,0.0586685,-0.127826,-0.16892,0.0226666,0.0822123,-0.0181954,-0.0828116,0.0594617,0.27582,-0.0127549
chief,0.115551,-0.0557172,0.0542988,-0.074094,-0.0303232,0.00856218,-0.136003,0.0685931,0.162439,0.319088,-0.131716,0.138432,-0.135619,0.242227,0.1586,0.287658,-0.069255,0.138127,0.33214,0.298353,0.0922632,-0.135603,-0.0665911,0.130395,0.0822483,0.0864449,-0.321158,0.24063,0.058249,-0.139612,-0.00949115,-0.105698,0.120208,-0.0622588,-0.175133,0.283164,-0.296435,-0.0543911,0.178474,-0.126245,-0.19045,-0.332071,-0.204621,-0.148924,0.248767,0.116493,0.236841,0.198435,-0.251059,0.00133726
child,-0.163015,-0.13578,-0.072093,-0.231327,-0.129897,0.0246124,0.178314,0.0938722,-0.29581,-0.355559,0.342842,0.0651572,0.186456,0.0177917,0.218253,0.145287,0.0689467,0.0961998,0.0647241,0.0367249,0.0337935,0.119664,0.271686,-0.279151,-0.057935,0.210993,-0.193171,0.300866,-0.137027,0.294038,-0.0412916,0.0114459,0.317537,-0.0461783,-0.287753,0.297309,0.14047,-0.0551015,0.0619594,0.26164,-0.202552,0.0277622,0.203388,0.169566,-0.197029,-0.170426,0.00178217,0.128742,-0.198998,-0.184474
chill,0.132847,-0.203508,0.0262593,-0.106444,0.252193,0.135113,-0.178876,-0.0370539,0.0855368,0.0683914,-0.0879425,-0.0438716,-0.00080296,-0.0368372,-0.204788,0.107645,-0.25593,0.105975,0.211167,-0.0206256,-0.16972,0.160392,-0.140574,0.0217631,-0.0890155,-0.0422632,0.142939,0.113575,0.00821751,0.0783643,-0.0245038,0.040498,-0.0798651,0.201249,-0.0315475,-0.166138,0.102071,-0.141809,-0.121176,-0.123927,0.0316076,-0.187201,-0.0622672,0.174069,0.308643,0.243099,-0.278224,0.100202,0.203344,0.191006
china,0.0755786,-0.131701,0.00905116,0.0639497,-0.103337,0.157168,0.0750308,-0.0205823,0.119625,0.0688904,-0.176013,0.00183366,0.0291691,0.0748437,0.0365186,0.223904,0.030633,0.0698265,0.118863,0.0571441,0.0669864,0.0396419,0.127473,0.142203,-0.037487,-0.176683,0.0559631,0.0695327,-0.0552234,0.0331726,0.0611702,-0.0292511,-0.0441533,0.0361133,-0.0717607,0.0233659,-0.0685065,0.0113565,-0.0595384,-0.00651621,0.0712874,-0.116776,-0.0643535,-0.14674,0.0312473,0.0357854,-0.00953993,-0.148044,-0.154406,-0.0149932
chip,-0.143124,0.318742,-0.0397347,-0.276533,0.042171,0.0220634,0.0293039,-0.118026,-0.0781313,0.00611634,0.290047,-0.00125715,0.0130811,-0.0474143,0.0639539,-0.0531272,-0.219075,-0.226441,0.141416,0.00629522,0.103157,0.218852,0.114234,0.0726805,0.047949,-0.040753,-0.00592287,-0.00536122,-0.100127,0.157893,0.157055,0.102348,0.00296948,0.0328649,0.149124,-0.208632,0.337357,0.140502,-0.0285712,-0.0880758,0.0827587,-0.0957738,-0.0811939,0.355908,-0.000893249,-0.0250134,-0.12373,-0.0985,0.028847,-0.13007
choice,-0.0159706,-0.0660896,0.00893662,-0.00553121,-0.176759,0.204889,-0.0148802,0.253378,0.138318,0.132908,0.0345682,-0.121459,0.0649991,0.256175,-0.245565,-0.100595,-0.135394,0.0767731,-0.0966953,-0.276713,-0.0915639,0.0885316,0.108149,-0.0405929,-0.185569,0.143574,-0.0167464,0.0579023,0.188704,-0.0839525,0.0812621,-0.0384559,-0.113177,-0.195382,0.026858,0.012311,0.0959632,-0.0596483,0.154628,-0.0656836,-0.16853,-0.192603,-0.201394,0.360741,-0.132246,-0.0152546,0.138677,0.168666,0.0969988,0.228281
chooses,0.0796754,0.118759,0.00823323,-0.166808,-0.115605,0.0900629,0.088113,0.0692111,0.107004,0.166105,0.176421,0.222047,0.0461908,0.10856,-0.100525,0.0811286,0.0402648,-0.12088,-0.0979295,-0.112188,-0.232883,-0.0320842,-0.194229,-0.241455,-0.274062,0.338559,-0.0766378,0.0252773,0.255493,-0.0696177,0.113402,0.20883,-0.119787,-0.0521572,-0.0678013,-0.15813,0.0300765,0.0697519,-0.103553,0.063912,-0.235347,-0.0696695,-0.0464149,0.194706,-0.176663,0.0029525,-0.0404219,0.247989,-0.235141,0.121403
choppy,0.0684881,-0.202694,0.1617,0.0527273,-0.175462,-0.289841,-0.0572895,0.077498,0.101759,-0.0820598,-0.0443329,0.229172,-0.0864629,0.0192743,-0.0974561,0.0321655,-0.17286,-0.0788174,0.14289,-0.174797,-0.0250048,0.0834945,0.146711,-0.257148,0.168998,-0.156662,0.19027,-0.107078,0.159154,0.0327583,0.0559464,0.069959,0.0911761,0.162807,0.0950722,-0.0298381,-0.0150762,-0.0582249,-0.15505,0.0618813,-0.012678,0.150911,-0.299606,-0.0562337,0.116227,0.168831,-0.217496,0.218015,0.133928,-0.0959693
chops,-0.108794,0.0568167,0.118947,-0.46171,-0.0111876,0.261541,-0.0861817,0.131432,0.147301,-0.142383,-0.0477285,-0.116083,0.0779886,0.214729,-0.153174,0.127547,0.114612,0.0927178,0.0597812,-0.174773,-0.22689,0.0134041,0.0525385,0.0483785,-0.199475,-0.173675,-0.155687,0.129608,-0.0387415,-0.10974,0.079448,0.116446,0.0178898,-0.121163,-0.151004,0.0508048,0.080073,-0.0720113,0.119149,-0.107341,0.122757,-0.288875,-0.168074,0.0229461,0.0958234,-0.043572,-0.0595075,0.180729,0.00408466,0.0736465
circuit,-0.278694,0.176198,0.336015,0.337509,-0.0796726,0.117078,-0.408535,0.134737,0.000857451,0.165226,-0.0401929,-0.257527,0.225026,-0.152248,0.00252283,-0.170266,0.0213389,0.30602,-0.015435,0.281183,0.0836168,-0.147125,-0.205377,-0.0509712,-0.270443,0.0512139,0.0689296,0.163908,0.189955,-0.0526506,-0.161207,0.0585117,0.248731,-0.377689,0.162525,0.0384381,0.181189,0.0910843,-0.289594,-0.171975,0.0352023,0.211137,-0.296265,0.23288,0.278258,0.145824,0.187284,0.131482,-0.0345134,0.277844
cites,-0.0241253,0.0659053,-0.0109953,-0.203013,0.00812855,0.24971,-0.100859,-0.147998,0.0305414,0.0898723,-0.128995,-0.0776565,-0.0455061,-0.0417536,0.0200602,0.182988,-0.176466,-0.17615,-0.0619559,0.138337,-0.333336,0.0185227,0.0872384,0.0079374,-0.0772354,0.364362,0.0143694,0.213518,0.0141346,0.144054,-0.183703,-0.274617,0.185356,-0.11348,-0.162471,-0.16909,-0.114537,0.272648,0.137484,-0.0117309,0.0937443,0.130751,0.124001,0.101839,0.166708,-0.0489521,0.00956653,-0.0198148,-0.000707116,0.0055626
city,0.0585047,-0.103998,0.293526,-0.157299,0.279344,0.34568,0.217571,0.27663,-0.0671536,0.0917327,0.36642,0.138546,-0.246588,0.361863,-0.0999275,-0.45131,-0.201249,-0.412579,-0.0815766,0.269396,-0.312154,0.0336256,0.213103,0.100509,0.004473,-0.139249,-0.0174169,-0.22592,0.00290084,0.161336,-0.159098,-0.0957742,0.0881639,0.287841,0.405658,0.14136,0.0976251,0.153483,-0.259007,-0.201622,0.0752132,-0.0336061,0.196794,0.159175,-0.252818,0.0317077,-0.440332,-0.144047,-0.206973,0.0319463
claim,0.103259,0.0238102,-0.175219,0.0844977,0.0934308,0.0999452,0.127724,0.0126988,-0.25604,0.029318,0.157058,-0.116516,-0.117043,-0.0763083,0.239682,-0.301677,-0.127389,0.193315,-0.193303,0.0806605,0.163429,-0.00951265,0.209429,0.0689927,0.066113,-0.209384,0.265474,0.0412468,0.101743,-0.114827,0.227195,-0.0622563,-0.131188,0.0536064,0.14232,-0.310289,0.0984268,0.341348,0.0229258,0.15373,0.0311713,0.251535,0.0224163,0.298647,-0.168994,-0.108288,-0.160621,-0.253401,0.170519,0.260692
clarity,0.218293,-0.0159959,0.0244463,0.117491,-0.0503625,-0.0328963,-0.108311,0.126214,-0.00848827,0.319227,0.0154962,0.10791,0.0130686,0.170793,-0.356609,-0.102804,-0.227706,0.0138982,-0.193017,0.136215,-0.0634925,0.225264,0.0397086,-0.221494,0.0524542,-0.149745,0.251724,-0.149433,0.137499,0.131707,-0.0818221,-0.0967959,0.00472182,0.113665,0.0267317,0.0268546,0.0258074,-0.244617,-0.0520419,-0.110215,0.0701503,0.0668422,-0.161173,0.128362,-0.0979299,0.138023,0.0220985,0.185211,0.0779934,0.197091
clash,-0.273167,-0.468177,-0.0196138,0.171366,-0.0626787,0.0250309,-0.00916672,-0.10083,0.0350752,-0.104431,-0.0631473,-0.0125497,0.0259594,-0.130342,0.0100516,-0.110935,-0.0323124,0.179105,0.0954223,0.0998051,0.110111,-0.146494,0.218497,0.00843299,-0.31059,-0.142774,0.152916,0.0221574,0.104294,-0.118135,0.226528,-0.0908161,0.0973708,-0.0631221,0.259199,-0.0695649,-0.18475,-0.0951635,0.0245791,-0.0864858,-0.0801357,0.0193823,0.111275,0.0718898,-0.0503802,-0.214013,0.161052,-0.101851,0.148129,-0.0197942
class,-0.0216141,-0.131052,0.0696084,-0.231873,0.0503226,0.0476502,0.108186,-0.330844,0.192812,0.138889,0.0649866,-0.156715,0.00140476,-0.176843,-0.0105816,-0.136349,0.136271,0.153945,-0.0797196,-0.137087,-0.0594759,0.0906183,-0.0358113,0.210321,-0.0583011,0.0578624,0.22813,0.1092,0.248042,-0.124859,0.0527704,-0.0184655,-0.190513,-0.020586,-0.128276,0.178782,-0.134312,0.21332,0.0157078,-0.0115809,-0.189696,-0.230142,-0.231597,0.152867,0.108919,-0.252925,0.0275333,0.00876962,-0.0548166,-0.0794669
claw,-0.0679442,0.126966,-0.10831,-0.191521,0.350399,0.158281,-0.00950052,0.193219,-0.0694684,0.0023111,0.0676464,0.180461,-0.255865,0.138368,-0.0111494,-0.0967106,0.0209042,0.0276137,0.258315,0.0286499,-0.0298105,0.258992,0.00634689,0.119947,-0.114679,-0.169372,-0.116618,0.202884,0.0568195,0.0439377,-0.0695906,-0.0211005,-0.123875,-0.0528189,-0.00847556,0.0863033,-0.0110244,0.0612595,-0.187146,-0.156736,-0.126357,-0.0855736,0.146853,0.0679867,-0.072702,-0.0607632,-0.184007,-0.064305,-0.028622,0.0330755
clean,0.152969,-0.256975,-0.0982454,-0.127866,0.225163,0.0950143,-0.0100224,0.0736101,-0.0219098,-0.0187936,-0.403692,0.0525767,-0.0157517,-0.060111,-0.188265,0.0608957,-0.204228,0.00865775,0.334589,-0.113611,-0.0344464,0.110242,0.0406393,0.225315,-0.000676928,0.114002,-0.106325,0.234069,-0.0333642,-0.095249,-0.117717,0.0569423,-0.0412289,0.0220554,0.1811,-0.0517826,-0.0921361,0.0515619,-0.0619871,0.0479244,0.161941,0.110808,0.0788575,0.102993,0.146138,-0.028756,-0.226286,-0.140829,-0.166975,0.118116
clears,0.103746,0.237247,0.0466051,-0.0146924,0.0369671,-0.132594,-0.136286,-0.0828455,-0.0599448,0.200515,-0.139359,0.144774,-0.0390805,-0.174022,-0.16175,0.0522392,-0.0793677,-0.191466,0.251976,0.016554,-0.355387,0.0334764,0.0755144,-0.215494,-0.0986657,0.218799,0.19836,0.164249,0.0836205,-0.173371,-0.0113355,0.030796,-0.151258,0.00316582,-0.141251,-0.124341,0.119449,0.0715013,-0.120427,0.265329,-0.000499361,0.143729,0.0430811,-0.0563516,-0.0605322,0.101214,-0.230657,0.179844,0.0672533,-0.0264251
client,0.0121499,0.00983599,0.151087,-0.330441,0.140582,0.0451474,0.114644,0.0371506,0.0818732,0.152014,0.00371315,0.144858,-0.0665735,-0.0931444,0.207195,-0.26853,0.10688,-0.0555762,0.0221182,0.0836416,0.088613,0.0501533,0.123844,-0.0730185,0.210242,0.00299347,0.0437763,-0.170322,0.0446223,0.101481,-0.0562122,-0.15829,-0.0273878,0.227666,0.100694,0.100036,0.248063,0.0961671,0.0882914,-0.148953,-0.0629328,0.256781,-0.275335,0.203833,0.146384,-0.33412,-0.0510429,0.0392965,-0.0291195,0.137316
cliff,-0.308922,-0.167054,0.265611,0.0102104,0.0456907,0.272597,0.178096,0.157272,0.252125,0.015818,0.0226615,-0.283474,-0.0530612,-0.118152,-0.12997,-0.290178,-0.109151,-0.178301,-0.188069,0.204366,-0.0704853,0.0194218,-0.12,-0.0448672,-0.226817,0.189885,0.164554,0.1297,-0.237486,-0.204085,0.239855,-0.203495,-0.0486899,0.423044,0.0713312,-0.104674,0.175255,0.00266749,0.00764367,0.183143,0.269225,-0.00512462,-0.229634,0.223284,0.169449,0.0300997,-0.330123,-0.304793,-0.0729204,-0.278182
climate,-0.0400285,0.0756055,0.0144905,0.000784584,0.0294975,0.150107,0.166887,-0.211696,0.117627,0.0736563,-0.0968278,-0.276796,-0.0195166,0.158039,-0.217368,0.0732545,-0.0805216,-0.0338039,-0.228326,0.133747,-0.206436,0.0730259,-0.0239329,-0.0720682,0.0441298,0.214238,0.336799,-0.209357,0.0359591,-0.0741774,0.170783,-0.160729,0.128959,0.273211,0.197297,-0.167935,-0.00954167,-0.0421537,0.294607,-0.0119361,-0.0146709,-0.0707983,-0.0454678,-0.0548917,-0.101516,0.193068,0.0612683,0.0447861,-0.0304193,0.0559369
climb,-0.316374,0.0379888,0.0980761,-0.233161,-0.198063,-0.12775,-0.205358,-0.287874,0.146536,-0.153998,0.040696,0.131517,-0.00936681,-0.0868331,0.0194271,0.412407,-0.00904011,0.0919186,0.0764054,-0.127597,-0.140346,-0.123665,0.00979262,0.0836868,-0.291106,0.109679,-0.185614,0.128088,0.160901,0.219663,-0.0588899,-0.00918931,-0.293909,-0.00897101,-0.192962,0.259285,-0.205672,-0.188977,0.0359929,-0.123954,0.0319844,-0.317828,0.0768819,-0.183687,-0.0900606,0.0827294,-0.216976,-0.0266025,-0.0597509,0.0347549
clobbered,-0.0343399,0.112001,-0.196019,0.105609,-0.109379,0.106585,-0.381364,0.0833833,0.025492,-0.0708372,-0.00583835,-0.0670218,0.256699,0.111277,0.028494,0.170256,-0.0720979,0.167926,0.00240485,-0.0881791,-0.289823,-0.129224,0.0456232,-0.0778602,-0.208674,0.13846,-0.186894,0.153434,-0.0921544,-0.231718,-0.0436106,-0.113797,0.0435378,-0.0795015,-0.0563062,0.0445046,0.0779149,0.00979822,-0.17486,-0.243812,0.0781619,-0.33666,-0.0353113,-0.0317322,0.122806,0.0838563,-0.163455,-0.115081,-0.020503,-0.28926
closes,-0.212718,-0.110199,0.0898596,0.195531,-0.0205956,0.0933504,0.00724252,-0.199958,-0.13003,0.0359928,-0.0389986,-0.0440929,-0.121086,-0.131679,0.0740461,-0.157926,0.0253422,0.181697,0.368531,-0.115775,-0.1377,0.0908684,0.10494,-0.066941,0.0527253,-0.327416,0.039028,0.143799,0.17906,-0.130446,0.051163,-0.0361407,0.00687001,0.0186498,0.254811,-0.0423146,0.220732,-0.205187,-0.118525,0.106111,0.150445,0.146358,0.111392,0.00367641,-0.0812315,-0.128232,0.0428285,0.212894,-0.0331145,0.159819
clothing,-0.0319327,-0.193177,0.0466157,-0.219711,-0.255862,0.229334,0.0514408,-0.186781,-0.0716162,-0.165868,-0.0839125,-0.183338,-0.25024,0.202229,0.112695,-0.0458983,-0.0200738,0.0429829,0.0922588,-0.246702,0.118444,0.0433386,-0.145356,0.226552,0.214908,0.0037743,-0.135456,0.0591341,-0.134351,0.0450536,0.0878625,0.153727,0.123397,0.0733608,0.00582738,-0.000791537,0.0661625,0.0900232,0.105515,-0.0236471,-0.0385418,0.118941,-0.0211153,0.107244,-0.0278713,-0.242988,-0.169043,-0.0636861,0.222038,0.125944
cloud,0.0966454,0.0720013,0.144807,0.0797259,0.0854383,0.174727,0.0734732,-0.0787053,0.0892686,0.137457,-0.0940299,-0.219581,-0.0265316,0.0796706,-0.133902,-0.027391,-0.193568,-0.072512,0.190138,0.0170907,0.211897,0.0243046,0.172073,0.123363,0.0723651,0.0511609,0.115352,0.0620594,0.142461,0.349942,0.0311117,0.123704,-0.0439123,0.106726,0.206245,-0.0561134,0.114215,-0.165059,-0.0106782,-0.155916,0.0814523,0.0246205,-0.26622,-0.0560958,0.126996,-0.045753,-0.222836,0.102379,0.174942,0.0367808
cloudy,-0.121623,-0.26537,0.161121,0.0443131,-0.0810968,-0.059119,-0.0159675,0.0893371,-0.0632205,-0.242513,-0.025703,0.0898394,-0.0399532,-0.118683,-0.285742,0.182254,-0.284498,0.0393135,0.121097,-0.198966,-0.0883157,-0.0588749,-0.179842,-0.20785,-0.0170837,-0.119181,0.0820676,0.0310957,0.0766638,-0.16102,0.0793615,0.173335,0.112083,0.241512,0.0293997,-0.0190373,0.0140759,-0.0616831,0.131259,-0.0255524,0.214009,-0.144767,-0.268355,-0.0529389,0.206126,0.107374,-0.159482,0.0635396,0.118392,0.130395
clues,0.300031,0.0219666,-0.180375,-0.13057,-0.219005,0.272255,0.057953,-0.0429969,0.111794,0.0624622,0.0184976,0.0927197,0.15506,-0.057046,-0.171125,0.0368018,-0.191685,-0.0761897,0.0566594,0.125784,0.135632,0.09737,0.0657474,-0.20882,-0.0455238,-0.141564,0.101218,-0.170953,0.123682,0.150114,-0.0913207,-0.232236,0.00343875,-0.0391469,0.132292,0.057259,-0.0759726,-0.0250051,-0.092281,0.040107,0.208031,0.0776246,-0.0162452,0.199888,0.280648,0.20623,-0.161023,0.00689129,0.0825255,-0.017215
co-op,0.0638059,-0.182748,-0.157597,-0.152571,-0.317062,-0.19629,-0.0809464,0.0742876,0.0550529,0.182052,-0.121971,-0.156714,0.210348,-0.29744,0.0326214,0.133113,0.147614,0.398742,0.173691,-0.0693485,-0.0321388,-0.0587512,-0.0904973,0.176348,0.0685405,0.0193946,0.0270273,0.186963,-0.0754332,-0.018258,-0.0974636,0.22916,-0.0429321,0.285009,-0.105979,0.114792,0.164017,0.124879,-0.0163354,-0.0953784,-0.16271,-0.119783,0.140693,0.16006,0.100054,-0.174883,-0.022177,0.048949,-0.0431241,-0.0325964
coattails,-0.1313,0.166011,-0.127588,0.10276,0.00655591,-0.111349,-0.0485199,0.300937,0.221299,-0.172123,0.0475894,-0.0659134,0.220897,-0.190516,0.194467,0.10325,0.0190269,0.0656768,-0.0420489,-0.348917,-0.0388334,-0.0222629,0.174218,0.0914148,-0.132465,0.0435806,-0.0639821,0.0482708,0.0771983,-0.18587,0.0481111,-0.232794,0.271075,0.0591282,0.100413,0.17873,0.0805608,-0.0424034,-0.126469,-0.221168,-0.0115423,-0.205486,-0.23844,0.0613469,0.00456142,0.0796764,-0.128167,0.0231305,0.157579,-0.0464492
code,0.0626782,0.212571,0.0350439,-0.0894258,0.0996028,0.104244,0.331286,-0.07633,-0.202599,0.223612,-0.224989,-0.175379,0.0591847,0.146306,0.181886,-0.327802,-0.0352746,0.0639121,0.217821,-0.000724971,0.175215,0.0289678,-0.0257471,-0.0103244,-0.0679482,0.180719,0.200151,-0.0175007,0.0168879,0.123345,0.088811,-0.0787249,-0.120566,0.11333,-0.0174755,-0.282576,0.00199653,0.109982,0.218287,-0.00481558,0.0722242,0.0225245,-0.112347,0.310763,-0.0354344,-0.131558,-0.170536,-0.00559369,0.1795,0.148904
collaboration,-0.0388093,0.168333,-0.00505663,-0.0282762,-0.164931,0.0806618,0.123668,-0.0392558,0.412883,0.356155,-0.0990816,-0.204995,0.106733,0.0828407,-0.276429,0.0678595,-0.0654302,-0.193031,0.229293,0.0711401,0.130168,0.0752013,-0.0968777,0.147294,0.152465,-0.0087709,0.133209,0.110583,0.208923,0.124854,-0.0178637,0.0315885,-0.0431984,-0.181332,-0.041806,0.0103441,-0.271111,-0.285596,0.0528582,-0.301435,-0.15625,0.187004,-0.256208,0.0777901,0.103724,0.128835,0.344374,-0.0450383,-0.0590987,0.194
collapse,0.0689517,0.0469986,0.0309901,-0.2709,0.130479,-0.0827387,0.0244443,-0.211659,0.0485501,-0.0787302,-0.0602956,0.301377,-0.00700259,-0.0189248,0.108094,-0.124395,-0.259929,0.147237,-0.00495888,0.0543009,-0.0664367,-0.223228,-0.0124709,-0.0742091,-0.335109,-0.191258,-0.0191283,0.189452,0.155921,-0.146464,0.0752406,-0.0930739,-0.152082,0.230707,0.159336,-0.269105,-0.178016,0.11679,0.064623,0.0235818,-0.188526,0.0214487,-0.0539359,0.0732918,-0.122035,0.00102691,-0.150742,0.128689,0.104823,0.0956731
college,-0.0773395,-0.00435975,0.00983308,-0.0378467,-0.0314815,0.200592,0.358575,-0.186162,-0.179816,0.0990199,0.0891469,-0.223828,0.207399,0.168558,-0.0542644,0.0404195,0.102574,0.0853212,0.151656,0.0318724,-0.0107492,-0.0708197,0.143697,-0.0145029,-0.0401193,-0.0130903,0.101276,0.0380929,-0.100225,-0.0945489,-0.070076,0.0207219,-0.042595,-0.0311139,-0.109941,0.270585,-0.0253785,0.0789557,-0.030695,-0.228697,0.107557,-0.0911832,-0.0806249,0.194903,-0.0319115,0.00646717,-0.110591,-0.107187,-0.0273711,-0.0164824
color,0.0871065,-0.129397,0.0132572,-0.458526,0.0696311,0.225026,0.171313,-0.00184138,0.0822583,-0.125235,0.0811335,-0.215188,0.00350772,-0.00281751,-0.216881,-0.210577,-0.102304,-0.026696,0.156186,-0.361957,-0.149402,0.105567,0.11233,-0.0397258,0.0706112,-0.0479255,0.122704,0.100104,0.0139042,0.0583705,0.126646,-0.143226,0.0753709,0.0147099,-0.104271,-0.256512,0.00613067,0.158407,0.238362,0.11282,0.217187,0.109385,-0.236015,0.203824,-0.0722915,-0.122237,-0.137827,0.00522907,0.13279,0.0668603
combines,0.021535,0.106667,0.137599,0.0348139,-0.00260604,0.162884,-0.189731,-0.140611,0.190504,0.157196,-0.0955634,0.0154841,-0.27156,-0.10019,-0.160174,0.0310619,0.0154965,-0.2087,0.00677216,-0.181151,-0.0547685,0.16917,-0.0200293,0.0998896,-0.0605851,-0.129748,0.261656,-0.0564269,0.0225748,-0.0694359,0.0894096,-0.101834,-0.233102,0.0948578,0.0472614,-0.00505842,-0.102067,-0.0524384,0.0979068,-0.0991993,-0.0793164,0.158101,-0.324712,0.247769,-0.221042,0.00842435,0.187547,0.0600339,0.213847,0.154994
comeback,-0.121683,0.0571982,0.0691281,0.0169826,-0.159199,0.156183,0.107898,0.202573,0.0626952,0.0698233,0.29281,0.0568435,0.0910091,-0.0385552,-0.237637,0.145201,0.128383,-0.107845,-0.0110922,-0.124208,0.087453,-0.109504,0.142074,0.187716,-0.0348874,-0.260918,-0.248212,0.287877,-0.0513191,-0.0867854,-0.0788155,-0.11684,-0.0776841,0.136001,0.119852,-0.142205,-0.273508,0.0149656,-0.0229227,-0.252349,0.165615,-0.209042,-0.117777,0.0536786,-0.294583,-0.00969551,-0.0664571,-0.107322,0.279795,0.238101
comedy,0.0351097,-0.127268,-0.00468109,-0.231029,0.00172872,0.195639,0.0753385,0.0204137,0.193513,0.0594913,0.232335,-0.244229,0.277224,0.0608041,-0.0163029,0.271328,-0.164883,-0.12228,0.0815852,-0.175643,0.0418051,-0.337393,0.0963636,0.0712918,-0.017574,-0.0996675,-0.185776,0.0414338,0.202592,0.0939133,0.0762452,0.141987,0.00591897,0.0646186,-0.0769227,0.0915184,-0.0384615,0.0987298,0.0673474,-0.116169,-0.140515,0.00503472,-0.0148591,-0.156694,-0.13184,-0.086263,-0.0112037,0.234357,0.188741,0.189868
coming,0.00546188,-0.137017,0.139818,0.0927531,-0.114162,0.0446287,-0.242192,-0.097866,0.382498,-0.0113467,-0.269187,0.255275,-0.205601,-0.061916,-0.196113,0.144534,-0.148856,-0.059687,0.00508072,-0.202715,0.0854682,0.141912,-0.0439293,-0.244281,-0.117297,-0.0664072,0.130325,0.018822,0.119732,0.084105,-0.0243578,-0.0130581,-0.0238682,0.0358345,-0.115365,0.17331,-0.104029,0.0466899,-0.198433,-0.308751,-0.081758,-0.33935,0.044272,-0.282956,0.0639033,0.0843729,-0.0759592,0.330969,-0.0339843,0.119884
commercial,-0.0202046,-0.179335,-0.0110738,-0.0251221,-0.0350522,-0.0963252,0.0129713,-0.241845,-0.144589,0.0615219,-0.234057,0.215089,-0.149037,-0.104842,0.0351682,-0.195847,-0.121529,-0.0606743,0.176394,0.0544596,0.200271,-0.0509807,-0.0663816,0.378498,-0.111605,0.0982384,-0.0772776,0.00799149,-0.174869,0.258102,-0.0861827,0.00983824,-0.214706,0.172913,-0.0317383,-0.141385,-0.0723659,0.268359,-0.0596713,-0.0394352,-0.063621,0.195597,-0.120271,0.0321344,0.208768,-0.00961903,0.0724641,0.0194249,-0.139298,0.000814619
committed,-0.0644775,0.116619,-0.00843221,0.0287226,-0.0316477,-0.148285,-0.051138,0.0229639,-0.112332,0.229411,-0.0764079,0.118508,-0.101951,0.296587,-0.140722,-0.0899719,-0.138389,-0.0762727,-0.187447,0.0570485,0.0457583,-0.0703293,0.261108,0.0107033,-0.0154147,0.113759,0.275924,0.149614,0.0515661,-0.0319162,-0.140268,0.120563,-0.0775088,-0.121669,-0.00518226,-0.22815,-0.221914,0.115294,-0.0507795,0.00714569,-0.0829977,0.0124094,0.00773618,0.250888,-0.0431156,-0.122904,0.0260755,0.0663668,-0.397023,0.0528676
commodity,-0.186094,-0.079313,-0.211732,-0.257979,-0.182088,0.319274,-0.114695,-0.219656,-0.0773799,-0.302236,-0.324545,0.215188,0.334181,0.171809,-0.269296,0.332539,0.317518,0.0824956,-0.0345322,0.333234,0.0148572,0.275493,-0.290762,-0.228485,-0.197737,-0.12116,-0.174155,-0.0329092,0.319493,-0.296287,-0.144999,-0.175493,-0.239584,0.210995,-0.322388,-0.0817371,-0.0951539,-0.246618,0.0774159,-0.185385,0.147736,-0.216121,-0.254452,-0.00645723,0.106486,-0.209623,0.0334187,0.00186833,-0.261902,0.197537
community,-0.227556,-0.140008,-0.135852,-0.0159943,-0.051847,-0.144728,0.226476,-0.2022,0.0820807,0.206269,-0.171312,-0.250685,0.176501,0.0532402,-0.15599,-0.00428879,-0.0932503,0.131759,-0.214126,0.134518,0.0696604,-0.0936652,0.154294,0.113571,-0.0952469,0.223664,0.206531,0.0688654,0.220543,-0.0091051,-0.0412672,0.0741277,-0.0711578,0.0419548,-0.0997782,0.0629305,-0.215718,0.00737838,-0.0234884,-0.117777,-0.0809682,-0.0258569,-0.218769,0.240174,0.129189,-0.0907817,-0.0676745,-0.0296589,-0.0726694,0.258337
companies,-0.086727,0.1011,0.0197631,-0.105802,-0.069621,0.0584522,0.299731,-0.172203,0.26188,0.222253,-0.0242232,0.113083,-0.0979139,0.0139191,0.123684,-0.281875,0.218619,-0.107167,-0.0899699,-0.094231,0.0137857,-0.169079,-0.10242,0.18297,-0.14567,-0.0620653,0.113202,-0.174214,-0.166729,0.136196,0.171426,-0.131317,-0.0599325,0.210237,0.0968307,0.176421,-0.0598013,-0.0661805,0.177319,-0.140995,0.0733084,-0.0996129,-0.276903,0.138176,0.138132,-0.213938,0.0191624,-0.357167,0.260154,0.105964
