drive,-0.103151,0.196766,-0.0183744,-0.273554,0.0585442,0.218372,-0.103022,-0.056962,0.153745,-0.267553,-0.122878,-0.0637319,0.0123375,0.0799141,-0.234368,0.23007,-0.102784,-0.116515,0.145746,-0.155636,-0.0895169,0.2033,0.241848,0.141892,-0.0524023,0.0530386,-0.198295,0.25143,-0.00447171,0.213354,0.031194,-0.00952295,-0.315003,0.00495327,0.0209152,-0.0230194,-0.201237,-0.00803202,0.00343325,0.0509892,0.264424,-0.0922873,-0.210094,0.222209,0.068724,0.0716269,-0.200633,-0.170639,-0.00728292,-0.0174632
drop,-0.19812,0.00617444,0.0863931,0.132084,-0.0382976,-0.00216836,-0.0647573,-0.167667,-0.135051,-0.276258,0.248705,-0.0524211,-0.111648,-0.258822,0.158956,0.012316,-0.0238184,0.152184,0.0415945,-0.166313,0.0966697,0.0621885,-0.0244398,0.0200342,-0.0839557,-0.359692,-0.11617,0.0384351,-0.109683,0.00903861,-0.088459,-0.131979,-0.167374,0.0768154,0.200859,0.0330618,-0.238647,-0.159469,-0.148054,0.106271,0.190904,-0.0987434,0.161155,-0.0913873,-0.129994,0.0575133,-0.167071,-0.0795009,0.229725,0.183902
drought,-0.307499,-0.066701,-0.160572,0.0173472,-0.00600746,0.151352,-0.0733331,-0.0869169,-0.0365927,-0.123685,-0.0619717,-0.0876944,-0.102699,-0.180289,-0.2113,0.122678,-0.0664616,0.341394,-0.175436,0.0451583,0.108654,-0.0931378,-0.175209,-0.11026,-0.00378556,-0.298627,0.069509,0.0467576,-0.268155,-0.0440491,0.115616,-0.0489299,-0.00418723,0.0467185,0.159303,-0.0350433,-0.106893,0.0647239,-0.0100958,0.0177894,-0.107977,-0.264372,-0.0955705,-0.242454,-0.0911263,0.152281,0.0172333,0.0221059,0.180017,-0.0282551
dump,-0.0873846,-0.100964,-0.207988,-0.0919334,0.386213,-0.126655,-0.20998,-0.0367973,0.0783953,-0.290798,-0.123791,0.202435,0.0384153,-0.209685,-0.193338,-0.120221,-0.173381,0.0295903,0.168617,-0.11972,-0.015811,0.228832,-0.0748088,0.11497,-0.240791,-0.0404692,-0.0998443,0.088331,0.0211157,0.0404484,-0.12347,-0.00130975,-0.0481362,0.0398975,0.0730693,-0.0820314,-0.116481,0.00117665,-0.183259,0.140354,0.0187454,-0.127551,0.0133526,0.113761,0.126825,0.0324796,-0.291885,-0.177918,0.0540005,0.0865225
dwindling,-0.122672,-0.141294,-0.0888949,0.0212825,0.0414831,-0.0871529,-0.223654,-0.191005,-0.0250823,-0.0871444,0.162173,0.161256,-0.288945,-0.180564,-0.102022,0.00246134,-0.182733,0.0538035,0.107469,0.0797256,-0.068485,-0.0353277,0.0607871,0.184254,-0.0642308,0.0888228,-0.0370324,0.0114071,-0.131576,0.14854,0.283164,0.110721,-0.245791,0.105713,0.181709,0.121238,-0.126591,0.0441104,-0.0744966,-0.237296,-0.144205,-0.207947,-0.00758313,-0.0447993,0.149079,0.120334,-0.375314,0.00552664,0.134677,0.0731039
eager,0.116564,-0.00790006,-0.0436419,-0.0412282,-0.163373,0.121314,-0.0771998,0.00040211,0.168124,-0.0272992,-0.173479,0.062007,0.132775,0.195288,-0.150192,-0.213578,0.00671904,-0.0563373,-0.145316,-0.0876119,-0.208769,-0.303321,0.156381,-0.107739,-0.0454088,0.227025,0.0728434,0.0576451,0.0927293,0.0215223,0.097068,0.206318,-0.010972,-0.0737265,0.175203,-0.103752,0.088218,0.117351,-0.0201243,-0.352126,-0.124073,-0.165004,-0.0630947,0.270377,0.2406,0.139269,-0.153076,0.0328044,-0.129769,0.0524649
earns,-0.152072,-0.112503,0.25163,0.0117709,0.25599,0.11555,0.137047,-0.0680447,-0.152937,-0.0644175,-0.133074,-0.0512361,-0.138321,-0.121945,0.127088,-0.101025,0.0942974,0.151962,-0.0147386,-0.21466,-0.136551,0.250213,-0.0839452,0.0691301,0.233519,-0.425895,-0.0997513,-0.0997828,0.00989835,0.352451,-0.112319,-0.094003,0.162823,-0.21362,0.105706,0.248242,-0.184211,0.138206,-0.035885,-0.160984,0.12414,0.208143,0.181544,-0.149442,-0.114485,0.153946,-0.079531,0.170731,0.136414,-0.0778143
ease,0.212757,0.0160205,0.206406,-0.281075,0.322251,0.0957443,0.289908,-0.124686,-0.247239,-0.304311,-0.245371,0.23223,-0.148792,0.258408,0.271842,-0.161974,0.214725,0.183802,-0.175316,0.245762,0.0488872,0.254725,0.0533146,-0.0527064,-0.188017,0.0316922,0.189458,-0.0788628,-0.00328421,-0.157412,-0.323364,-0.0174681,0.266486,0.268163,0.225182,0.296954,0.178575,0.308027,-0.128292,-0.0203445,-0.0866903,0.0565851,-0.0518634,0.308981,0.149248,0.177946,-0.35893,0.109673,-0.028845,-0.115476
easy,0.122197,0.0432695,-0.0331936,0.0105777,-0.124727,-0.0848815,0.0186025,0.0700301,0.271731,-0.0460429,-0.0386891,0.14286,0.0145523,0.283897,-0.093394,-0.040374,-0.142616,-0.0835507,0.0443332,-0.185565,-0.205351,-0.153364,-0.0102039,-0.264061,0.0126382,0.141294,0.109018,-0.0683578,0.0732943,0.0441806,-0.223172,0.203768,-0.136768,-0.00337931,0.072357,-0.0501998,-0.144562,0.0774626,-0.035533,-0.193325,0.117926,-0.288552,-0.272034,0.257025,0.0879317,0.039376,-0.143984,0.207379,0.0636058,0.124059
eat,-0.166611,-0.133107,-0.0548434,-0.336427,0.136681,0.2312,-0.066382,0.0658668,0.15827,-0.20321,-0.237906,0.0460968,-0.107672,0.195321,-0.249649,-0.0343371,-0.0437261,0.296291,0.0541072,-0.201952,-0.067745,0.131959,-0.114051,-0.103307,-0.1888,-0.054196,-0.092429,-0.0569104,0.152817,0.0194435,-0.147322,0.167545,0.00650084,-0.153074,-0.0984839,0.27926,-0.101741,-0.0232066,0.0685652,0.0868559,0.0668428,-0.0851972,-0.0376361,0.112376,0.00973757,0.0476038,-0.190693,0.0157744,0.0935891,0.0915066
economy,0.0993427,0.267831,0.16026,-0.0965138,-0.0944859,0.0449323,0.00650295,0.0479748,0.0505942,-0.0326012,0.106428,-0.111062,-0.106764,0.0817026,-0.152832,0.00437269,-0.134821,0.0139382,-0.357899,0.00874826,0.169021,0.0474287,-0.104514,-0.00786911,0.165908,-0.0793141,0.0723677,-0.152762,0.0274789,-0.00604552,0.252389,-0.0828518,-0.0988582,0.243093,0.121048,-0.0294352,-0.206313,0.159406,-0.345411,0.134407,0.2295,-0.127328,-0.128429,-0.113871,0.0380747,-0.0695298,-0.145053,-0.0577326,-0.0118201,-0.079654
edges,0.083039,-0.0763345,0.00316967,-0.130083,0.0894338,0.24283,0.0510604,0.185887,0.147925,-0.158305,-0.338803,-0.0517099,-0.00993261,-0.0330051,-0.33711,-0.0324911,-0.162159,0.110613,0.193884,-0.280824,0.0353985,-0.00832144,0.103242,0.127032,-0.0410567,-0.18354,0.023303,0.0638096,0.167645,0.0298804,0.328595,-0.0862668,-0.0692976,0.247129,-0.0349352,-0.105436,-0.169036,0.0179595,0.0103972,0.0100397,0.176246,-0.0551707,-0.242059,0.0708163,-0.00031752,0.0338598,-0.0233386,0.103037,-0.0146222,0.0295322
efforts,0.112485,0.27755,-0.0767272,0.0808676,-0.0423747,0.110536,0.0517823,-0.030532,0.16976,0.0669237,-0.165793,-0.0246727,-0.0376416,0.0687379,-0.16984,-0.229326,-0.0551256,0.0014544,-0.286288,0.221621,0.112426,-0.186732,0.100271,0.102848,0.048876,0.143174,0.0782685,0.0238406,-0.0736962,0.113342,0.317326,0.0750295,-0.0273114,0.0466897,0.255332,-0.254806,-0.170853,-0.0568216,0.042895,-0.101536,-0.141425,-0.236996,-0.0445649,0.197876,0.00562539,0.0667108,-0.00106822,-0.087832,-0.0363581,0.255084
election,-0.109372,-0.0840688,0.10047,0.18137,-0.0900456,-0.0682731,-0.0315577,0.129597,0.0969254,0.135188,0.319489,-0.313543,0.0717861,0.0864815,-0.146511,-0.0140489,0.0321335,0.0400512,-0.0728312,-0.0403031,0.130257,-0.190214,0.0819056,-0.280889,-0.331052,-0.10679,0.0455963,0.0750594,0.0493774,-0.158074,0.212123,-0.192383,0.124455,0.0486175,0.139545,0.00262409,-0.0684235,-0.0221926,-0.186504,-0.0113521,-0.0347679,-0.291326,-0.0241107,0.0665584,-0.251137,0.00227702,-0.0756322,0.0199615,-0.0189178,0.188486
elimination,-0.0588304,0.0938387,-0.212565,0.112914,0.0141424,0.0916185,-0.0656074,-0.119926,-0.177524,0.0780945,-0.0959612,-0.18884,-0.0468267,-0.058364,0.0242212,-0.147858,0.0359415,-0.161717,0.12906,-0.00532106,0.0382901,0.0211396,-0.0871491,-0.0276111,-0.0908329,0.0608196,0.194149,-0.0407196,-0.108664,0.0174794,0.0874637,-0.154998,0.0360696,0.25567,-0.0540865,0.211162,-0.371994,0.167466,0.0491533,0.0176443,-0.152982,-0.315282,0.0379601,0.110018,-0.296936,-0.121073,-0.0498424,0.0538917,-0.126617,0.292234
embrace,-0.0598256,0.0645196,0.0888821,-0.0845827,0.152593,0.107048,-0.123324,-0.100318,0.117791,-0.0307779,0.0872022,-0.175634,-0.0368959,0.242888,-0.370211,-0.182883,-0.115827,-0.238201,-0.132193,-0.108126,-0.18014,0.164854,0.113497,0.00933492,-0.216914,0.229954,0.0769371,0.109415,0.2754,0.0340865,-0.128242,-0.0621913,0.020014,0.0856503,-0.142668,0.0460003,-0.279772,-0.0205359,-0.137006,0.0215298,-0.0319076,-0.154642,-0.0571459,0.261904,-0.0310324,0.0278524,-0.112174,-0.104269,0.112212,0.0642036
emerging,-0.192584,-0.270385,-0.328616,-0.191789,0.127878,0.187175,0.0901062,0.323269,-0.216852,0.195166,0.250853,-0.331674,0.156987,-0.258883,0.142572,-0.078501,-0.215793,-0.165261,-0.290313,-0.0647305,-0.0422535,-0.197417,0.0698168,0.0768784,0.271188,-0.29746,0.00347785,-0.189259,-0.281675,0.0448709,0.216675,0.0569931,0.240884,-0.235853,-0.289954,0.334324,-0.209911,0.197197,0.0590136,-0.277977,0.101516,0.35682,-0.224572,-0.245248,-0.228289,-0.196222,-0.233159,0.247773,0.261534,0.34696
employee,-0.274689,-0.250022,-0.119286,0.241091,0.233895,-0.0718279,0.148374,-0.222379,0.277332,-0.124609,0.248281,0.0990619,0.141114,0.16424,0.300486,-0.0887086,-0.216089,0.326435,-0.195332,-0.174095,-0.162325,-0.00616341,-0.336912,0.101216,0.321553,-0.107046,-0.0947681,-0.156073,-0.0560353,0.135629,0.00198037,0.0422148,0.0180899,-0.168522,0.155494,-0.162212,0.200299,0.25964,0.126759,-0.204395,0.170689,0.285665,-0.322701,0.0132216,-0.216986,-0.354725,0.312351,0.243928,-0.207374,0.0869703
encroaching,0.0785534,-0.17343,-0.0572253,-0.0791301,0.166727,0.00369979,-0.177196,-0.0155261,-0.186467,0.114062,-0.138501,-0.0572357,-0.0286733,0.079322,-0.100618,-0.213136,-0.160431,0.113947,0.0073153,-0.0632616,0.00181919,-0.157004,-0.01288,0.0958935,0.00241432,0.244939,0.0383105,0.249342,-0.0324016,-0.0981092,0.059614,-0.0108656,-0.0786595,0.000155412,0.166371,-0.391804,-0.193578,-0.125243,-0.26226,-0.0310624,-0.0988355,-0.127574,-0.172751,0.258539,-0.0392327,-0.133208,0.00252606,0.182895,0.0643994,0.193586
endorsement,-0.304026,-0.0718776,0.303429,-0.158154,0.0604962,-0.316115,-0.127801,-0.177317,-0.152229,-0.0716737,-0.350033,-0.271051,0.104512,-0.292166,-0.261323,-0.0309124,0.25472,-0.06779,0.239945,-0.103002,0.137982,-0.145715,-0.175766,0.00721611,0.169534,0.0143791,0.342511,0.102708,-0.0992878,-0.119279,0.0940191,-0.269947,0.0814233,-0.327021,0.0126175,0.12843,-0.0219302,0.189838,0.0326172,0.0899735,0.261877,-0.267481,-0.157983,0.0950776,-0.195911,0.29361,-0.244309,0.1093,0.243033,-0.213183
energy,0.194584,-0.0272909,-0.0204257,0.198263,-0.051324,-0.265412,0.0843354,-0.0860835,0.171593,0.0482081,-0.286005,0.229998,0.275213,0.0765167,-0.247623,0.233395,-0.299721,0.185281,-0.341834,0.0633945,-0.260572,-0.179966,-0.248499,-0.251263,0.2636,-0.149228,0.0265748,-0.0778815,-0.0797343,-0.152203,0.162966,-0.0377853,-0.239612,-0.338232,-0.249162,0.32291,0.13463,-0.214462,0.0949675,-0.348881,-0.0134066,-0.206216,0.00680205,-0.163957,-0.101271,-0.0867223,-0.243456,-0.187886,0.275257,0.0088118
enforcers,-0.058254,0.204727,0.0242954,-0.00197787,0.152133,0.0258454,-0.0381728,-0.0179916,0.107383,0.117701,-0.0956384,-0.135817,-0.108494,0.278566,0.0837796,-0.188661,0.0140706,0.0551555,0.216662,0.0389905,-0.130911,-0.0492305,0.110756,-0.101739,-0.197866,0.114635,0.174438,-0.0388433,0.0531267,-0.116599,0.153078,-0.15132,-0.207874,-0.0782112,-0.207954,-0.189397,-0.0391601,0.0681784,-0.121389,-0.187303,-0.214479,-0.20702,-0.159002,0.0581549,0.218582,-0.142286,0.0445021,-0.061484,0.236116,0.266805
entry,-0.251271,-0.0259959,0.0164042,0.142119,-0.0831176,0.177503,0.12734,0.0957067,0.132182,0.125773,-0.193522,-0.0611366,-0.106222,0.04159,-0.147657,-0.287813,-0.0137497,-0.192649,0.139968,-0.192307,0.228789,-0.040483,-0.134768,-0.0524042,-0.0875836,0.210946,0.260396,0.263551,0.0753394,-0.0603518,-0.0351517,-0.118365,-0.166864,0.0897252,0.0420233,-0.163665,-0.0378209,-0.0902637,-0.112346,0.0314476,-0.0108023,-0.0348098,-0.106664,-0.0613738,-0.299105,-0.0111197,0.0678831,0.143714,0.172816,0.207766
equipment,-0.0010144,0.0855683,-0.0618821,0.0103201,-0.120463,-0.0566753,0.0415647,-0.109977,-0.135064,-0.0158841,-0.240112,-0.137659,-0.104051,0.100642,-0.0206276,0.184644,-0.100818,-0.239916,0.153772,-0.157712,0.324264,0.177402,-0.196435,0.212955,-0.0196762,-0.0238806,-0.102826,-0.0952943,-0.228844,0.280021,0.131283,0.138347,-0.150261,-0.00166016,0.191537,-0.147247,0.111498,-0.0626812,0.153149,-0.129998,0.034178,-0.00500274,-0.0245993,0.25543,0.127296,0.0147446,-0.0733128,-0.301936,-0.036913,0.056476
equity,-0.119234,0.144482,0.261935,0.240321,0.18656,-0.139078,0.100341,0.250424,-0.332444,0.043742,-0.189948,-0.195167,0.126814,-0.00395173,0.292529,-0.216023,0.151246,0.255755,0.0103843,0.130618,0.0547241,-0.160102,0.141553,0.131914,0.00714327,-0.344446,-0.0623192,0.0860707,0.0151734,-0.142728,-0.139197,-0.331243,-0.234045,0.247904,-0.303058,0.281314,0.00462335,-0.0227828,0.171693,0.0693189,-0.316515,-0.120172,0.219156,0.165486,0.16463,0.374826,0.241738,0.0236927,-0.318722,-0.287366
era,-0.068031,-0.0192534,0.112101,-0.0660785,0.0395373,0.23164,0.23535,0.0767612,-0.323582,-0.180378,-0.0361397,0.302828,-0.266519,-0.300251,-0.120039,0.111353,-0.0400803,0.0301267,-0.256312,0.0714294,-0.336259,-0.0625166,-0.0796846,-0.287826,0.177273,-0.216759,0.259509,-0.229657,-0.0395905,0.24995,0.346137,-0.196447,0.270394,-0.137356,0.16715,-0.115578,-0.315444,0.129478,-0.221557,-0.350303,-0.00754962,0.320176,-0.0496629,-0.230186,-0.15934,0.0718679,-0.125901,0.293693,0.268738,0.0340096
erase,0.207957,-0.284163,-0.279937,0.137259,-0.308537,0.185496,-0.150401,-0.0896282,-0.191297,0.181903,0.124396,-0.173526,0.316873,0.313566,0.303097,-0.166695,0.305382,0.146765,0.133163,0.252119,0.0824377,0.044053,0.1988,-0.140229,-0.183538,-0.00965137,-0.279084,-0.0990444,0.192939,0.0884281,-0.0780078,-0.275002,0.24666,-0.11098,-0.140425,0.300594,0.283357,-0.344651,-0.274343,0.123088,0.0220822,0.105609,0.157306,-0.122123,-0.215404,0.213719,-0.109819,-0.0131639,0.140008,-0.241051
estimate,-0.246705,-0.106402,-0.133818,0.383809,0.139803,0.209813,0.00581287,-0.274649,-0.0863527,-0.00435141,-0.0487985,0.0888539,-0.0120442,-0.113475,0.200922,-0.145383,0.0582184,-0.0882489,-0.0586559,0.0955529,0.145463,0.185311,0.036042,-0.15986,-0.224707,-0.104205,-0.20426,0.118985,0.439974,-0.150354,-0.162057,-0.145663,0.153808,-0.109636,0.0756106,-0.298067,-0.00549582,-0.22663,0.19708,-0.157552,0.185642,-0.0882661,0.159641,0.32401,-0.239973,-0.0887108,0.0126098,0.14029,0.13606,-0.0322624
evaporate,-0.0855019,-0.0541254,0.0888028,-0.0284758,0.302688,-0.163428,-0.0968162,-0.152952,0.197761,-0.187142,0.108808,0.227035,-0.119393,-0.282088,-0.00277062,0.136453,-0.0936042,0.0819922,-0.0607515,0.0417375,-0.0196526,-0.00757266,-0.0347701,0.171185,-0.256591,-0.0781143,-0.0157666,-0.0434507,0.163283,-0.052377,0.0253696,-0.0583941,-0.215386,0.300293,0.108625,0.117226,-0.154382,0.0829402,-0.130252,0.0348706,0.207362,-0.208583,-0.0702215,0.133351,-0.00445207,0.210821,-0.166273,0.0825836,0.0749913,0.141953
event,0.172569,0.204836,0.104373,-0.0513495,-0.282724,0.217083,-0.249911,0.135369,-0.352681,0.0208752,0.211908,0.197617,-0.145029,-0.106812,-0.319934,0.268263,-0.297948,0.189626,-0.104566,0.313758,0.186777,0.158504,0.083047,0.303647,0.0831918,0.16987,-0.316086,-0.238099,-0.269347,0.158676,-0.22467,0.29268,-0.17195,0.226494,-0.172607,0.304078,0.356609,-0.113464,-0.220555,-0.273036,0.0339631,0.21698,0.119945,-0.144431,0.0506971,0.0675186,0.347417,0.234116,-0.306538,0.176544
evokes,0.161815,0.35128,0.193995,0.128144,-0.310331,0.246293,-0.0896449,0.342439,-0.10028,-0.0929213,-0.00878315,0.24432,0.273183,0.251643,-0.0151926,-0.131587,-0.252819,-0.121895,-0.305119,0.145403,-0.192516,0.19805,0.255865,-0.210985,0.256081,-0.276821,-0.14487,-0.257108,0.187241,0.236774,-0.0990613,-0.0328504,0.186142,-0.235144,-0.0121053,0.309449,0.0772681,-0.05018,0.255237,0.00450188,0.32364,-0.0438735,0.0197582,0.368641,-0.22668,-0.25368,0.055976,-0.171166,-0.0656586,-0.156888
exceed,-0.20102,0.0989137,0.112354,-0.057468,0.151702,-0.0326479,-0.301023,-0.0795583,-0.128487,-0.0410487,0.23547,0.138618,-0.268756,-0.0748668,-0.100779,-0.015925,-0.0202876,0.0423783,0.142122,-0.0499906,-0.0241451,0.220424,-0.258822,-0.0153578,-0.131875,-0.0325288,0.0607888,0.0328745,-0.0756442,0.247132,-0.129344,0.0344696,-0.0731165,0.0444458,-0.161603,0.210679,-0.238471,0.120439,-0.0856371,0.185582,0.22614,-0.0194195,0.141985,-0.0374645,-0.19483,0.167369,-0.127716,0.0132932,-0.0293316,0.0362152
excite,0.0317903,-0.267373,0.0415299,-0.0612971,0.00548153,0.0225082,-0.274071,-0.0325245,0.164007,0.0675088,0.031467,-0.0505399,-0.149522,0.15238,-0.154859,0.0432559,0.0694058,-0.313156,-0.0192454,-0.212844,-0.120328,0.319646,0.06858,0.0502995,-0.0327329,0.190297,-0.0566215,0.193703,0.183033,0.0340159,-0.237015,-0.101421,0.0758701,0.0274232,-0.162887,0.176687,0.0474054,-0.0318374,-0.170217,-0.15654,0.0377736,-0.0273898,-0.0703328,0.123085,-0.0121803,0.190269,-0.254699,0.0130302,0.0199176,-0.167732
exclusive,-0.340301,-0.206703,-0.27207,-0.020879,0.31522,-0.206891,-0.19466,0.0716981,-0.0581343,-0.184209,-0.287805,0.192839,0.0254643,-0.227667,-0.0473174,-0.303511,-0.114124,0.221295,0.0360284,-0.083322,0.300626,-0.277912,0.165687,-0.147608,0.000669625,0.0799297,0.0711281,0.13756,0.0444927,-0.0724188,-0.311748,0.0828522,-0.258994,-0.0550283,0.0179929,-0.225174,0.0567362,-0.0290752,0.0679408,-0.274592,0.01598,0.189651,-0.176701,-0.291831,0.319599,0.0580758,0.142748,0.269142,0.120678,0.0977334
exec,-0.055033,0.0356116,-0.012995,-0.168406,0.0556807,0.0640461,0.22462,0.116047,0.158828,-0.23649,0.0921838,-0.0321483,0.202611,0.076514,0.149012,0.213525,-0.0923521,-0.148505,0.106067,0.0112815,-0.238948,0.263074,0.0552428,-0.0163977,-0.180455,-0.0272017,-0.0874543,-0.181513,0.161246,-0.223824,0.0350282,0.154052,0.18634,0.0762933,-0.206127,-0.1407,-0.0276138,0.0214821,0.16912,0.0182851,0.15935,0.124258,-0.134892,0.11386,0.296464,-0.0205353,-0.25465,0.0349064,-0.0586822,-0.169493
executive,-0.042164,-0.00270077,0.0255164,-0.17071,-0.12319,-0.114253,0.168255,0.0153699,0.10153,0.329801,-0.208877,0.0275888,-0.12369,0.260802,-0.102918,0.247024,-0.0904317,-0.111838,-0.1261,0.270913,-0.0208088,0.109484,0.00495035,0.0869614,0.0649144,0.0774889,-0.181492,0.0943656,-0.0581887,-0.142746,-0.0451407,0.094171,0.2747,0.0649294,0.000801947,0.0991894,0.230948,0.0939454,0.15868,0.00436484,-0.260973,0.0825998,-0.00458528,-0.131425,-0.0895506,-0.12497,-0.111896,0.0591248,-0.0681669,-0.00221051
exit,-0.317234,0.352173,-0.0650048,-0.308477,-0.0619253,-0.0336212,-0.293015,-0.304604,0.274975,0.127898,0.0336838,-0.299747,-0.093565,-0.315607,-0.00647453,0.337889,0.224154,-0.0148942,-0.0700792,-0.0781195,-0.11835,-0.193869,0.206975,0.0353834,-0.19361,-0.103693,-0.287643,-0.287413,0.130268,-0.269985,0.243067,0.0257464,-0.0965427,-0.0306251,0.0591107,-0.158259,0.307861,-0.1873,0.120317,-0.0866184,0.17971,0.177007,-0.00167839,-0.298557,0.0744803,-0.101848,-0.124872,-0.130879,0.13396,-0.109508
exodus,-0.111222,-0.177148,-0.113061,0.0582532,-0.0133297,0.0333643,-0.0831517,-0.0398991,0.176698,-0.151421,0.0284088,0.189344,0.0340736,-0.0754876,0.0730542,-0.279113,-0.255938,0.0608716,-0.0753159,0.102019,0.182437,-0.105161,0.0886973,0.130902,-0.110869,-0.0127193,0.029645,0.127112,0.0305022,-0.0880944,-0.0529505,-0.119699,0.0154017,0.127378,0.375248,0.159093,-0.316927,0.00204379,0.0488255,-0.181059,-0.0786777,-0.203575,-0.12451,0.0270149,-0.112878,-0.130279,-0.154496,-0.141917,0.196106,0.0752866
expand,-0.15674,0.205726,0.196503,-0.0635874,-0.111034,0.219791,-0.305829,-0.0691119,0.0132826,0.0266508,0.0223297,0.202054,-0.0307856,0.105019,-0.136744,0.0582436,0.0428685,0.00547801,-0.111647,-0.015278,-0.00178974,0.0743517,-0.124902,0.0131472,-0.110267,0.322767,-0.113497,0.128216,0.12717,0.159467,0.203401,0.24169,-0.106152,0.117374,0.134277,-0.0201225,-0.194931,-0.0887848,-0.0279055,-0.0278608,-0.0969803,0.0730472,0.132438,-0.229119,0.0178243,-0.0374786,-0.280122,-0.0107627,-0.179312,-0.0969923
expects,0.207528,-0.141661,0.128694,-0.148849,-0.401858,0.294316,-0.0569782,-0.00966324,0.179635,0.129483,0.00728385,0.204002,-0.131014,-0.0269176,-0.0959224,-0.0592097,0.00537069,0.0182473,-0.0669819,-0.0713966,0.0223387,0.0275069,-0.000475499,0.136551,0.190175,0.00187314,0.0295541,-0.113599,0.137876,0.256709,0.139367,-0.14153,-0.0265472,0.141342,0.025095,0.138642,0.156559,-0.152453,-0.131002,-0.115653,0.165239,-0.186291,0.0523768,0.179962,-0.133027,0.301233,0.385558,0.0756713,-0.0536801,-0.252734
expenses,-0.212325,-0.3146,-0.327935,-0.163939,-0.319125,-0.328958,-0.244413,0.187252,0.257887,-0.187963,-0.327858,0.344369,-0.0876105,-0.231703,-0.308778,-0.21609,-0.105915,-0.109437,0.325085,-0.0188244,-0.243435,-0.214382,-0.263862,0.231957,-0.0616364,0.207144,-0.19188,-0.321788,0.115313,0.0548831,-0.0428026,0.186151,-0.202795,0.142836,-0.0757397,-0.111962,0.2986,0.0339506,-0.00766947,-0.337413,0.221512,-0.338269,-0.35301,-0.0584265,-0.0121272,0.180759,-0.262217,-0.306348,-0.29337,-0.236833
experience,-0.201815,0.128172,0.151523,-0.251657,-0.0876568,-0.085518,-0.00496332,-0.133877,0.135915,0.272809,-0.100235,-0.144433,0.0576428,0.198261,-0.26395,0.00524966,-0.117835,-0.0588856,-0.144012,-0.0344558,0.186794,0.084879,0.187681,0.0902627,-0.0545128,-0.0156866,0.00283548,0.161675,0.317333,0.0121497,-0.0882207,-0.101059,-0.0889527,-0.0612853,0.00652371,0.161907,-0.197352,-0.0111613,0.147856,-0.312585,0.044677,-0.0206268,-0.241644,0.155426,0.0782118,0.0233816,-0.0153198,0.113224,-0.00637731,0.179815
expire,-0.0977141,0.129304,-0.0365686,0.202143,-0.0144302,0.101877,-0.19039,0.0635443,0.117061,0.149822,0.186934,0.035671,0.00846506,0.0389407,-0.0475577,-0.219629,0.0362589,0.117232,0.360041,-0.0306469,-0.00757662,0.160498,-0.12941,-0.210106,-0.0758061,-0.043289,0.1353,0.0620875,0.020571,0.0753524,-0.0449827,0.0201601,-0.120052,0.114744,-0.223795,0.204391,0.0252895,0.108731,0.0427231,0.15416,-0.121988,-0.284462,0.243365,-0.135464,-0.355938,-0.0808511,0.0469454,-0.0312499,-0.0448402,0.0963247
explores,0.0660334,0.261558,-0.340758,-0.0231901,0.0551422,-0.127026,0.32427,0.121104,0.0600719,-0.20621,0.0535957,-0.116501,0.179945,0.112172,0.109806,-0.245705,-0.160833,-0.237953,0.0161173,0.200539,0.256442,0.241999,-0.064197,-0.191653,0.123141,-0.0268515,0.2224,0.25908,0.223947,0.0976743,-0.155445,0.0720057,-0.00956328,0.275087,0.347824,0.156392,0.294985,0.187643,0.260456,0.167851,-0.255996,0.249794,-0.287296,0.169214,-0.131412,-0.037255,0.143247,0.108572,0.295611,-0.311256
exposure,-0.0719723,0.048894,0.0811407,-0.148676,0.181078,0.134477,-0.148333,-0.0832983,0.0648482,0.152002,-0.236601,0.334038,-0.0904544,-0.112584,-0.0124398,-0.117842,-0.278276,0.127235,-0.335602,-0.172125,0.0979103,-0.0324294,-0.0825155,0.145076,0.00651092,-0.094921,0.06276,-0.122333,0.133347,0.116933,-0.197246,-0.274134,-0.112308,0.0631212,0.0694463,0.0177907,-0.112356,-0.0987877,0.0961508,-0.0172615,-0.0725788,0.0451629,-0.288149,0.0596567,-0.0227601,0.0228916,0.142682,-0.0474212,-0.0382585,0.119923
extend,0.0338602,0.0642471,0.0467397,0.0794094,0.0798814,0.187796,-0.171328,-0.110779,0.000593831,0.165172,0.0394533,0.144693,0.00156141,-0.0354417,-0.273594,-0.0865312,-0.0213126,-0.123717,0.117062,-0.0245353,-0.0157849,0.272629,-0.0904124,-0.116049,-0.0599721,0.122749,0.0607374,0.114815,-0.0711936,-0.10034,-0.0101079,-0.0109983,-0.214711,0.112042,-0.279924,0.129495,-0.0337941,0.0110649,-0.299504,0.171313,-0.0189606,-0.128849,0.334099,0.0940827,-0.236341,-0.00630488,-0.098397,-0.210731,-0.0369993,-0.00856488
