eastern,0.189136,0.280751,-0.0689862,-0.196343,-0.300757,0.227096,-0.295037,-0.0447775,-0.227059,-0.0312328,0.107289,0.333229,-0.135598,-0.0484194,-0.227509,0.255306,-0.253184,0.19041,0.0483782,0.384329,-0.0274471,0.110265,0.12255,0.303272,0.0416775,0.0668793,-0.222439,-0.192421,-0.321808,0.0952384,-0.121692,0.211807,-0.0623132,0.153169,-0.0888464,0.256108,0.216362,-0.0104151,-0.272199,-0.312305,0.137143,0.0362117,0.0807341,-0.212815,0.194219,0.0674983,0.310954,0.0998932,-0.183645,0.182164
easy,0.229443,0.0945808,-0.0457208,0.166431,-0.157178,0.0226067,0.0317302,0.0322859,0.129873,0.108096,-0.00540492,0.11289,0.0212199,0.244204,-0.034734,-0.279075,-0.101755,0.016786,0.0306951,-0.186961,-0.0747706,-0.132461,-0.11663,-0.140619,0.0629066,0.213977,0.0994383,-0.0827059,-0.0857684,0.0271618,-0.0577853,0.168376,-0.197307,-0.0126005,0.173288,-0.0742147,-0.0968909,-0.0785824,0.12356,-0.306619,-0.0653206,-0.23622,-0.179514,0.28714,0.203539,0.0785972,-0.186851,0.076136,-0.0419546,0.0995574
eclipse,-0.063441,0.367821,0.00688854,-0.0433888,-0.0586071,0.109849,-0.322264,-0.107711,-0.142312,-0.083098,0.294873,0.0822807,0.170277,-0.15345,-0.207639,0.147075,0.198829,0.0654076,0.191898,-0.117783,-0.166707,0.0370986,0.118391,0.214762,0.02719,0.29174,-0.0374686,0.168427,0.000218618,-0.0674962,0.0559328,0.11182,0.00817859,-0.0759523,-0.0180562,0.102087,-0.225237,0.168096,-0.074422,0.0508714,0.0373463,0.0151652,-0.117351,0.030199,-0.0591598,0.114652,-0.117159,0.0643461,-0.0850271,-0.092406
economy,0.131929,0.025179,0.0853363,0.103378,0.0151225,-0.0247696,0.0114946,0.0244639,0.162489,-0.201153,0.268179,-0.0220037,-0.0834769,0.0594383,-0.118786,-0.0139808,-0.133461,0.030581,-0.315631,0.0743227,0.27355,-0.0254573,0.0462472,0.116708,-0.0942912,-0.0699286,0.082326,-0.178171,-0.044528,-0.0661848,0.121219,-0.122822,-0.119047,-0.0940346,0.0512337,0.0282116,-0.00255671,0.204251,-0.108185,0.00685766,0.0371756,0.00696749,-0.0336666,-0.111309,0.094608,0.0165479,-0.0481582,-0.188599,0.146032,-0.0923157
edge,0.111794,0.132708,0.0905925,-0.0320687,-0.198729,-0.188373,-0.19027,0.132091,-0.108324,-0.045899,-0.136182,0.104634,0.300321,0.178957,-0.267164,-0.13695,-0.0779043,0.175787,0.211802,-0.216275,0.0509555,0.281003,-0.0846777,0.181575,0.277214,0.0146488,-0.19209,0.00110681,0.23553,-0.185591,0.00577023,-0.0738234,0.162163,0.35731,0.047084,-0.24673,-0.134463,-0.0447539,-0.260762,-0.226487,0.137238,-0.394465,-0.296456,0.159343,-0.0692173,-0.034975,-0.333994,-0.125266,-0.139258,0.109254
efficient,-0.0426848,0.0656118,0.119921,0.182871,0.0527086,-0.0360202,-0.0516888,-0.0855307,0.182918,0.114805,-0.0272842,-0.0462412,-0.156417,0.275859,-0.230893,0.0360803,-0.182847,-0.00125295,0.0720961,-0.174139,-0.0282529,0.165585,-0.0507313,0.00607351,-0.0977177,0.215048,0.128534,-0.0829153,-0.0143229,0.25524,-0.221873,0.166244,-0.277061,0.133024,0.168973,-0.00388007,-0.0565544,-0.0238779,0.220555,-0.0822537,-0.143616,-0.126601,-0.300843,0.0903651,0.116799,0.0812439,-0.134991,0.10852,-0.13595,0.0498059
effort,0.213272,0.239101,-0.202468,0.108131,-0.181937,0.136711,-0.0559414,0.00734191,0.240524,0.143077,-0.1205,-0.102519,0.21209,0.069715,-0.0673629,-0.229085,0.0390579,-0.141071,-0.0831788,0.101045,0.0504473,-0.0761335,0.151347,0.176949,0.115233,0.0739382,0.159222,0.0388761,-0.0994258,-0.0943029,0.26772,0.110958,-0.06911,0.138135,0.241739,-0.270644,-0.161886,-0.036035,0.0632163,-0.0608504,-0.148904,-0.305592,-0.0274424,0.262844,-0.0760202,-0.0830555,-0.168629,-0.0298319,-0.164929,0.384401
election,-0.021645,-0.168569,-0.0603926,0.135326,-0.0860641,-0.102828,-0.0296568,0.150893,0.0865846,0.101595,0.250603,-0.269891,0.17913,0.0729846,-0.106878,-0.0611815,0.0208015,0.0858305,0.0195697,-0.0264415,0.0749589,-0.107242,-0.0728059,-0.258975,-0.229699,-0.105553,0.155367,0.032588,0.00873308,-0.271273,0.190299,-0.126591,0.22705,0.131099,0.180399,0.106134,-0.0951132,-0.0561557,-0.355786,-0.0286461,0.111079,-0.362997,0.0857248,0.0649358,-0.282034,-0.0136246,-0.0720615,0.122268,-0.200224,0.307777
electronics,-0.121702,-0.0612972,-0.020753,0.108899,2.44877e-05,0.0879025,0.17083,-0.146948,0.105749,0.132529,-0.114818,-0.245208,0.260794,-0.127272,0.113084,0.259007,-0.260545,0.197926,-0.0124892,0.338291,-0.0841449,0.00818628,-0.0580403,0.115568,0.0061202,-0.0528485,-0.250406,-0.0582297,-0.22659,-0.122925,-0.117148,-0.255716,-0.201636,-0.261603,-0.00738874,0.232443,-0.234237,0.193176,0.264439,-0.0782091,-0.26286,-0.0164579,-0.225999,0.0706754,-0.100899,-0.188897,0.0742162,-0.165105,-0.342349,-0.250635
elongated,0.12591,-0.147044,0.143971,-0.33604,-0.182028,-0.121501,0.0484464,-0.0724271,0.0959393,0.114184,-0.0729884,-0.0157414,-0.0924484,0.0519216,-0.1351,0.167506,-0.157777,0.00677368,0.423042,-0.304007,-0.0409513,-0.183202,-0.0310374,0.164789,0.22664,0.0384324,-0.0973864,0.0982289,0.0143593,-0.229432,0.223865,-0.0364936,0.146524,0.203119,-0.049939,-0.14797,0.00282362,0.0381343,0.132348,-0.0806479,0.146581,-0.121167,-0.110017,0.0172049,0.117075,-0.00965564,-0.221113,0.123309,0.0915692,0.0360284
elusive,0.214815,-0.372234,0.110303,0.0526184,0.144655,-0.208722,0.22607,0.177103,0.00535146,-0.0158307,0.148788,-0.222372,-0.144011,-0.0288404,0.233542,0.110958,-0.346029,-0.301481,-0.179618,-0.162595,0.337073,-0.24632,-0.0730072,-0.200244,0.2465,-0.218308,0.0527997,-0.147179,0.19394,-0.121142,-0.285703,-0.261857,0.0912199,0.0348479,0.265882,0.256105,0.296969,-0.179755,-0.0126728,0.313028,0.0957392,0.269884,-0.297748,0.179418,-0.128503,0.12307,-0.205513,-0.0533982,0.209635,-0.177226
embark,0.263196,0.241146,-0.176815,-0.1013,0.0656736,0.0998419,-0.269345,-0.104484,0.225874,-0.137977,0.0914064,0.321909,0.148832,0.0500904,-0.39716,-0.0939432,0.0464108,-0.142256,-0.0581726,-0.025911,0.0940731,0.160964,-0.0603738,-0.0754448,-0.0877111,-0.0815546,-0.00943849,0.0651892,0.0998468,-0.11494,-0.167672,-0.0243056,-0.0768163,0.135329,0.000770692,0.0834493,-0.211158,-0.0739483,-0.247249,0.202264,-0.00133777,-0.177691,0.187499,0.00504181,0.0415917,-0.0169922,-0.134039,0.0903338,-0.0331847,-0.00039344
embraces,-0.0414943,0.0935199,0.00530961,-0.219584,-0.0899562,0.090814,-0.0460618,-0.0717733,0.166435,0.00910319,0.0559544,-0.00988014,0.039549,0.186724,-0.166595,0.213875,-0.11893,0.0650327,-0.0424452,-0.222174,-0.411287,0.119956,0.11381,0.167804,-0.0799208,0.361724,0.0859639,0.118734,0.139739,-0.133404,0.0257415,-0.0785724,-0.0755439,0.0207649,-0.0114749,-0.0970763,-0.210697,-0.0268522,-0.121904,0.100523,0.0539745,-0.166712,-0.0881597,0.226991,0.139629,-0.125275,-0.0393499,0.186872,-0.0908609,0.0711357
emerging,0.207904,-0.058642,-0.233718,0.329875,-0.101839,-0.0448394,0.253137,-0.164786,0.00393112,0.148417,-0.129438,0.321811,0.344285,-0.0682837,-0.0892696,-0.153786,-0.0796303,0.263009,0.167853,0.237699,-0.0749121,-0.148947,-0.0195686,0.151817,0.0346549,-0.00118071,-0.139217,-0.0530245,-0.263998,-0.291615,0.050286,0.0705155,0.117418,0.197828,0.0589827,-0.188987,-0.216359,-0.0468878,-0.117302,0.101743,0.149258,-0.263545,0.295501,0.061293,0.0069805,-0.0695023,-0.288899,0.0100038,-0.137452,0.217184
employees,0.0456503,0.0715327,0.0194099,0.0197853,-0.343871,0.109551,0.177985,-0.145708,-0.104086,0.163895,-0.0868443,-0.312147,-0.180794,0.047184,-0.119087,0.00942224,-0.199278,0.231304,-0.189757,-0.0874517,0.0608176,0.179592,-0.0409961,-0.0102813,0.122229,-0.140125,0.192717,-0.039987,0.0243574,0.0930542,0.112422,-0.176311,-0.131425,0.307647,0.00237114,0.180473,-0.0787676,0.208131,-0.0113815,-0.0853442,0.0399923,-0.185631,0.18892,-0.0140667,0.068688,-0.108326,0.0835316,0.0218387,-0.0848858,-0.107834
encounters,-0.185791,-0.141641,-0.104454,-0.280719,0.212599,0.135631,0.00409952,-0.138503,0.13026,0.111101,-0.113577,-0.077893,0.171663,0.0743289,-0.108286,0.182633,-0.11642,0.0023137,0.137264,-0.146158,0.0760916,-0.214528,0.0802183,0.118103,-0.166389,0.0222202,0.0315516,0.0388636,0.421152,-0.0354268,-0.0028889,-0.189239,0.0402058,-0.128159,0.0551914,0.0593166,-0.203579,0.075489,0.137684,-0.0936587,0.0774892,-0.0695236,0.0622703,0.230355,0.0412274,-0.0172607,-0.0892948,0.14608,0.182107,0.119392
encouraged,0.145145,0.0998781,-0.147906,-0.0453042,-0.24725,0.118701,-0.200434,-0.148171,0.195806,-0.0340697,-0.242897,0.195622,-0.0659781,0.183231,-0.209067,-0.171733,-0.120764,0.0145186,-0.104139,-0.0187855,-0.218737,-0.189734,0.121219,-0.0268706,-0.0105474,0.283771,-0.00642426,0.213753,-0.0322912,0.0224822,-0.0624348,-0.0259226,-0.0258815,-0.0173282,0.0480491,-0.0523644,0.00715092,-0.0183951,-0.105732,-0.210307,-0.212465,-0.203367,0.271722,0.281999,0.244395,0.104138,-0.213163,0.0277877,-0.241433,0.0155408
endures,0.0346556,-0.14247,0.129437,-0.274283,0.100991,0.187527,0.0741944,-0.165457,-0.111194,-0.139716,-0.0511144,0.0269589,-0.153906,0.0971442,-0.258711,0.35756,-0.094456,-0.00136068,-0.219278,0.0672448,-0.007675,-0.042536,0.151799,-0.00781841,-0.0370085,0.246935,0.0159874,0.0450888,0.0597701,-0.0756557,0.140812,-0.0520847,-0.113444,0.0571751,0.0420001,-0.181612,-0.333741,0.146482,-0.151517,0.0244645,-0.035925,-0.161393,-0.00900757,0.00240229,-0.0336936,0.0210534,-0.253508,0.114913,0.133574,-0.138575
enemy,-0.26082,-0.111713,-0.0976669,-0.101249,0.0593816,-0.0981939,0.112288,0.0180072,0.197257,0.0337555,-0.0153639,-0.0821247,0.21928,0.232978,-0.0319228,-0.0037396,-0.275523,-0.151699,-0.0978574,-0.151165,0.20492,0.0132498,0.059845,0.0543856,0.0133057,-0.0361509,0.227778,-0.049476,0.147928,-0.167804,0.165599,0.109603,0.085653,-0.0121092,-0.0370931,-0.27766,-0.20871,0.0896874,-0.00892472,-0.0751316,-0.0340101,-0.287784,-0.00547559,0.347492,-0.0489837,-0.0863871,0.116342,0.0855555,-0.0889985,0.0163713
energy,0.033984,-0.197146,0.112903,0.118299,0.0324534,0.172256,-0.0879652,-0.333184,-0.281644,0.19468,0.0196463,-0.0865536,-0.0187121,-0.0613419,-0.20982,0.200262,0.0899971,-0.034324,0.213985,0.178101,0.173829,0.0184205,0.0748567,0.100527,0.0799904,0.195918,-0.291651,-0.211115,0.204989,-0.285267,-0.157028,-0.151875,0.103159,-0.0334759,0.0797833,0.000672047,-0.00325485,0.252291,0.17112,-0.0502308,-0.319889,-0.285651,-0.310874,0.156772,0.259244,0.121432,-0.0956957,0.33794,-0.215885,0.207897
engaged,-0.0662885,0.0485094,-0.236226,-0.118837,-0.043883,-0.165433,-0.229906,-0.209943,0.145852,0.1809,-0.177692,0.0105897,-0.00959664,0.235915,0.00585889,-0.101761,-0.145635,-0.101441,-0.00677307,0.162206,-0.125988,0.0123367,0.278463,-0.0640266,-0.127253,-0.00404304,0.217311,0.27086,0.198758,0.0557675,-0.0578486,-0.0788234,-0.050831,-0.129573,-0.0215233,-0.153108,-0.0462958,0.0659917,0.0517257,0.00613141,-0.238577,0.0322595,0.0963739,0.173637,0.179759,-0.122192,0.0221341,0.139337,-0.0751432,0.015079
engine,-0.22383,-0.205259,-0.140582,0.191927,-0.287191,-0.101531,-0.171771,-0.100359,0.377663,0.33792,0.177734,0.219824,0.198064,-0.316525,0.162874,0.184266,0.0316238,0.043285,-0.0529079,-0.209665,-0.138209,-0.00334058,0.327009,0.0647056,-0.219423,-0.00968399,0.13381,0.175259,-0.0813157,-0.158824,0.0268638,-0.01279,0.232279,0.0807552,-0.26074,-0.227037,0.0143453,0.0632769,-0.108728,0.269555,0.109188,-0.117683,0.123728,-0.240721,0.22872,-0.0879992,-0.171737,-0.0175643,-0.12499,-0.294896
enjoys,-0.164089,0.11664,-0.0741713,-0.19947,-0.130888,-0.000191147,0.0883901,0.0128554,-0.0499563,0.111849,-0.0761717,0.0119808,-0.0314716,-0.0486977,-0.179139,0.179549,-0.100145,0.101896,-0.127008,-0.195453,-0.295469,-0.0570243,0.129805,0.134826,-0.127846,0.4729,-0.0691943,0.207304,0.230239,-0.111902,0.061348,-0.00654516,0.0582982,0.0156446,0.00425763,-0.172781,-0.140927,0.0451147,-0.233531,-0.00298475,0.0775518,-0.213378,-0.116502,0.131259,0.0371398,-0.204285,-0.144157,-0.0221297,-0.0759315,0.164966
enter,-0.108996,-0.0389406,0.338969,-0.128457,0.113228,0.40113,-0.0332801,0.0265773,-0.105663,0.00540728,0.110402,0.228993,-0.275813,-0.0806473,-0.334098,0.18409,-0.130653,-0.335865,-0.0959587,-0.0608021,-0.0677439,0.0148651,0.162172,-0.223803,-0.381638,0.209011,0.184126,0.403107,-0.0679248,0.000468581,-0.0327249,-0.0530133,-0.243236,-0.0947561,-0.115306,0.00701626,-0.0830279,0.0563999,-0.0837542,0.107404,-0.058682,0.200459,-0.0521212,-0.185917,-0.186351,0.0621707,-0.358091,0.157116,0.113635,-0.160776
entire,-0.0965984,-0.0866175,-0.00603699,-0.158128,0.235503,-0.122091,-0.00172163,-0.156248,0.00680002,0.433926,0.000588466,0.0572255,0.022797,0.0343776,-0.181661,0.0467265,-0.172486,0.0234098,0.0168645,-0.234541,-0.0235504,-0.0510922,-0.123823,0.063183,-0.136947,-2.77621e-05,0.137622,0.125533,-0.0195091,-0.0718216,-0.0488084,0.224534,-0.0269265,0.0866335,-0.113018,-0.212023,-0.148004,0.0985636,-0.0012675,-0.278504,0.105028,0.0305823,-0.167521,0.149952,0.0580727,0.0357656,-0.259939,0.267766,-0.133162,0.0625758
equity,-0.0145423,-0.122859,0.145881,-0.118156,0.00941285,-0.0154348,-0.0285125,-0.148516,0.179822,0.322513,-0.0396287,0.218122,-0.148297,-0.122368,0.0666881,-0.184225,-0.0132122,-0.0912219,-0.207073,-0.0643724,-0.147135,-0.126813,-0.0402217,0.17968,0.0432086,-0.225299,-0.169465,-0.164295,0.0478914,-0.0156646,-0.192656,-0.0516918,0.0126378,0.291994,0.150253,0.158714,0.0950729,0.00524058,-0.105013,-0.0689052,-0.023464,0.222707,-0.218529,0.0319559,-0.173611,0.0633378,0.113273,0.106148,-0.0176181,-0.0665085
erase,0.291218,0.287124,0.0233738,-0.0180422,-0.246654,0.0352983,0.174984,-0.284935,-0.328913,0.0260611,-0.224419,-0.120261,0.208339,-0.0393993,-0.0210099,0.0913216,-0.207475,-0.0550515,0.0309284,0.0514324,-0.0850262,-0.332143,-0.281914,-0.241454,0.121255,-0.167065,-0.117274,-0.260733,0.150886,0.128297,-0.1165,-0.102006,0.281261,0.260511,0.167622,0.00991829,0.216396,-0.236226,0.210385,0.31085,0.0595576,0.0466372,-0.14922,-0.191899,-0.000378786,0.277401,0.205633,-0.291957,0.271944,-0.243427
error,-0.0567584,0.128919,0.0514405,-0.0616704,0.258043,0.0742555,0.201184,-0.123086,-0.0222849,0.209925,0.0407081,-0.101545,-0.208373,0.0205995,0.144734,0.144695,-0.138843,-0.037621,0.0926547,0.0170732,0.199445,-0.131801,0.00618314,-0.0865001,-0.240918,-0.349621,-0.00307071,-0.0585963,-0.0824624,0.250832,-0.104827,-0.374348,-0.17597,-0.175095,0.0484559,-0.072405,-0.0576207,0.0661502,0.273202,-0.264441,0.123583,-0.051134,-0.161329,0.24509,-0.040912,-0.0195173,0.176678,0.153302,0.247613,-0.00321028
erupt,-0.21991,-0.193765,0.062271,-0.095163,0.318594,-0.0813091,-0.270094,-0.160977,0.214916,-0.019693,-0.00362656,-0.0185227,-0.00919474,0.0933839,-0.262515,0.0850513,-0.180623,0.0187141,-0.170129,0.0721606,0.154232,-0.039886,0.00668355,-0.0563705,-0.150259,-0.174361,0.216344,0.0609678,0.270267,-0.111131,0.112151,-0.113366,-0.128668,0.10625,0.109318,-0.139329,-0.00409037,0.0596919,-0.171705,0.0911453,0.140284,-0.0612507,0.165335,-0.0913954,-0.0428653,0.0368002,-0.127391,0.105441,0.206762,0.0521029
estimate,-0.0519205,0.222269,0.0586522,-0.156093,-0.204482,0.138007,-0.214162,-0.119557,-0.24179,-0.0898117,-0.0883909,0.0863267,0.0799979,0.131799,0.149541,-0.167353,0.174467,0.282216,-0.0499077,0.0405126,0.162487,-0.110688,-0.191216,0.0726102,0.153262,-0.0411188,-0.0571132,0.00223068,0.0744277,0.147288,0.212735,0.0614538,0.266575,-0.0283088,0.239762,0.0456803,-0.0972972,0.0751283,0.137938,-0.164055,0.254416,-0.130934,0.169576,-0.00735029,-0.175167,0.290647,0.213174,-0.0500457,-0.173338,0.0501124
evacuation,-0.163723,-0.287116,-0.160325,0.157193,0.344844,-0.186131,0.209524,-0.105091,-0.107102,0.13597,-0.222793,-0.020208,0.0766762,-0.0721695,-0.265901,0.104088,-0.300516,0.243146,0.118224,0.053638,0.240533,0.149081,-0.218186,-0.0128093,0.0400512,-0.149928,0.152643,0.0857511,-0.0176245,-0.0629959,-0.173824,0.0557442,-0.074945,0.136214,0.218575,0.0050357,-0.151395,0.160816,0.0490278,0.0405515,0.0863343,-0.00416196,-0.02613,0.12424,-0.0332484,-0.191079,-0.174683,-0.216292,0.0309599,0.0799132
evidence,0.253628,0.0446319,-0.164132,-0.211671,-0.259581,-0.109987,0.0343502,0.102728,0.196489,0.182899,-0.0173673,-0.100052,0.10114,0.139903,-0.00105732,0.00608142,-0.213813,0.154327,-0.133562,0.100577,0.308654,0.166426,-0.0394459,0.0388711,0.0943299,-0.161495,0.208147,-0.0471631,0.0654004,0.0797429,0.0745298,-0.251254,-0.0186044,-0.221806,0.0653936,-0.288998,-0.052207,0.119306,-0.0360213,-0.159922,0.047741,-0.218843,0.0482683,0.248669,0.081653,0.0142115,0.0734326,0.00756083,0.169779,0.162697
examine,0.0884964,0.0644583,-0.0125726,-0.0363476,0.151704,0.040473,-0.0772389,-0.205053,-0.0547635,0.227315,-0.0630225,0.0207551,-0.2054,0.163312,-0.2449,-0.0370408,-0.244807,-0.187901,0.171896,0.277661,0.0219866,0.210109,0.00526234,-0.183512,-0.268236,0.00389158,0.0576227,0.0875544,0.0508551,0.0920673,-0.182646,-0.228236,-0.0260581,-0.204609,-0.146876,0.071726,-0.0464892,-0.0852593,-0.108006,0.180183,-0.0558912,0.254112,0.0950821,0.118904,0.0796512,0.134063,0.0152658,0.00755918,0.0174246,0.196264
exceed,0.133201,-0.226103,-0.332212,-0.249773,0.0650607,-0.175752,-0.0694502,0.0920716,0.0356069,0.0944835,-0.241958,-0.259613,-0.140731,0.151137,-0.0109465,-0.0308952,-0.133512,-0.327664,-0.00587356,-0.265269,-0.283946,0.324005,0.04913,-0.000978296,-0.290623,0.141224,0.0873513,-0.219711,0.235254,-0.155003,0.130762,-0.165161,-0.213181,0.216627,-0.08722,0.25256,0.0446165,-0.182256,0.320133,0.17186,0.128522,0.0275745,0.147056,-0.26671,-0.093874,-0.053133,-0.140292,-0.070122,-0.134683,-0.0742169
exclusion,-0.152547,-0.168336,-0.0592871,0.163983,0.302666,0.100338,0.192664,-0.151645,-0.031713,0.267554,0.0615425,-0.0919238,-0.108152,-0.118761,-0.0807251,-0.196034,-0.287581,-0.117134,-0.047221,-0.142053,0.139151,0.12085,-0.255493,-0.110472,-0.0693191,0.0833664,0.268438,0.130923,-0.0535796,0.0445843,-0.114423,-0.223436,-0.07512,-0.182513,-0.0961775,-0.0669942,-0.215028,0.108701,0.0690881,-0.0226474,-0.127654,-0.120916,-0.0236246,0.18076,-0.216372,-0.137166,0.168191,-0.0834025,0.144809,0.174354
exec,-0.171209,-0.0174966,0.00235527,-0.163358,0.0371601,0.0670109,0.142939,0.0271809,0.12593,-0.22908,0.19706,-0.107334,0.147833,0.104377,0.0777579,0.210919,-0.12938,-0.108965,0.0370718,-0.00271482,-0.206636,0.251925,0.0997145,-0.0215414,-0.208388,-0.0280537,-0.160795,-0.0628839,0.1791,-0.126656,-0.0346583,0.199471,0.184207,0.011859,-0.250191,-0.0715287,-0.0555405,0.0285813,0.193879,-0.000318232,0.164827,0.0881946,-0.111532,0.071309,0.259382,-0.133399,-0.163685,0.00932481,0.0155031,-0.168359
executive,0.0764402,0.193635,-0.0787559,-0.174555,-0.293821,-0.266105,0.0279678,0.0630787,-0.00728246,0.23108,-0.173849,0.0054125,0.0673852,0.28139,-0.121582,0.228166,0.0348685,-0.0463246,0.0528949,0.29903,-0.126759,-0.0405382,-0.137933,-0.024181,0.102924,0.113825,-0.196625,0.128292,-0.0215199,-0.242126,-0.0664457,0.11977,0.166473,0.177708,-0.138363,-0.0839425,0.251258,0.0379286,0.071539,-0.0396152,-0.213431,0.0552666,0.00401053,-0.181002,-0.0176412,-0.0196094,-0.190637,-0.0586144,-0.159948,0.0512063
exemption,0.0976424,0.189789,-0.28443,0.0826333,-0.13042,-0.17522,-0.0067573,0.0555408,0.0559033,0.281595,0.110968,-0.10165,0.116625,0.0257827,0.0756225,-0.397843,-0.0709867,0.287244,0.136948,-0.0218551,-0.086702,0.0586551,-0.319733,-0.0201973,-0.039128,0.138384,0.0808338,-0.14567,-0.0911815,-0.00191407,-0.0234,-0.16139,-0.00926559,0.0499944,-0.0502784,0.119913,-0.0446893,0.0502942,0.0320117,0.033513,-0.189544,-0.369158,0.17453,0.1606,-0.198673,-0.17354,0.0266596,-0.0565549,-0.0283222,0.294135
existing,0.115323,-0.104382,0.0557814,0.210649,0.0848119,0.042124,-0.0780474,-0.176494,0.00108132,0.285965,-0.151199,0.122071,-0.207285,-0.134133,-0.233722,-0.16721,-0.00807385,-0.0474441,0.173484,-0.124968,0.0442257,0.0831967,-0.248207,0.0941216,-0.0467653,0.223537,0.208634,0.0205824,-0.0616462,0.263662,-0.102137,0.247993,-0.321461,0.159409,-0.0548844,0.00431616,0.0515956,0.0092682,0.0427398,-0.116969,-0.157501,-0.00305544,-0.0106879,0.131668,0.0395839,-0.0613677,-0.0874812,0.0435984,-0.205449,0.0299809
exit,0.0669664,-0.177581,0.0121862,0.0602047,0.132329,0.0548169,-0.147549,0.0156088,0.0067391,0.102442,0.297649,0.332951,-0.207117,-0.0843876,-0.205617,-0.111422,-0.0698598,-0.178362,-0.122074,0.0679021,0.122938,0.104716,0.0407987,-0.0498789,-0.318893,-0.0854527,0.16591,0.137181,0.109682,-0.192531,-0.125331,-0.226228,-0.128128,0.209421,0.0328781,-0.0646013,-0.139046,-0.136177,-0.0745387,0.0940104,0.0581518,0.183812,-0.201409,0.137843,-0.306787,-0.0315322,-0.13756,-0.127456,0.138747,0.212802
expand,0.176265,0.108537,-0.032038,0.0248888,-0.251338,-0.0548392,-0.0291488,-0.0407169,-0.018592,-0.0467295,0.0977617,-0.107514,-0.0284564,-0.157474,-0.0991491,-0.142988,0.00417705,-0.0212138,-0.0709885,0.0840755,0.145994,0.00718033,-0.0829123,0.24518,0.191421,0.0251136,0.0519054,-0.0468852,0.024477,0.0804977,0.0698646,0.0754257,0.120963,0.252241,0.297474,-0.0230126,-0.384842,-0.010862,-0.162816,0.0601724,0.0181811,-0.198617,0.00432977,-0.196281,-0.0384987,-0.169287,-0.0761913,-0.0964786,-0.0949899,0.157001
expects,0.23277,0.10281,0.0867821,0.049894,-0.298547,0.263252,-0.193549,0.0859954,0.0359134,0.00762474,-0.162709,0.0365271,-0.0920001,-0.0192559,-0.0933604,0.00514876,-0.039374,0.097799,-0.131706,-0.204293,0.0083585,-0.225191,-0.265628,-0.138318,0.0555671,0.0334768,0.212316,0.114315,-0.0206134,0.109805,0.192441,0.110717,0.00861615,0.00630195,0.170363,-0.149127,0.0580829,0.0281443,0.0456093,-0.0603917,0.0191896,-0.0748765,-0.080431,-0.146242,0.100291,0.170104,-0.0583476,0.249634,-0.155064,-0.175737
expense,0.0103629,0.104687,-0.0239247,-0.0345813,0.216613,0.109453,-0.190814,-0.0372823,-0.0959319,0.309023,-0.074264,-0.0979086,-0.238979,0.116903,0.192794,-0.118789,-0.130153,0.000245218,-0.110236,-0.149062,-0.104378,0.030446,-0.0954357,0.354721,0.0519434,-0.0381787,0.0257029,-0.0697053,-0.0301445,0.0364657,-0.00843838,-0.0456061,-0.216543,0.0882948,0.0747418,0.249727,-0.0968554,0.102806,0.0823029,-0.130212,-0.0906616,-0.296348,-0.0658327,0.281868,-0.0639406,0.00292963,-0.0522604,0.116987,-0.0842225,0.144923
experts,-0.00472664,0.0787208,0.00460051,-0.172588,0.0479623,-0.0318438,0.219741,-0.0659094,-0.0271572,0.10324,0.0307141,-0.0392642,0.0350907,0.0533091,-0.144701,-0.0450645,-0.129401,-0.119152,0.0308187,0.337953,0.0122672,-0.0622571,0.048806,-0.117753,-0.27327,0.0696948,0.280343,-0.184473,0.153493,0.0995412,0.00316146,-0.251474,0.00364337,-0.0757103,0.00926069,-0.12549,-0.154762,0.0741127,0.287657,-0.104976,0.028572,0.158654,-0.156307,0.22528,0.259321,0.0142251,-0.0813061,-0.137108,0.0257942,0.152987
expiration,-0.0833703,0.12036,-0.0734526,0.237793,-0.157534,0.198712,-0.200245,-0.0306522,0.119672,0.10592,0.0838278,-0.0322923,-0.0536519,-0.228214,0.0527674,-0.180335,-0.0636128,-0.0051666,0.203527,-0.0944948,-0.0277102,0.0363852,-0.0378203,-0.151707,-0.0957917,-0.17665,0.220823,0.157844,-0.0225161,0.143076,0.00381016,-0.0862052,-0.222202,0.213901,-0.0965479,0.10575,0.16558,-0.00945298,0.0883915,0.0447198,-0.102095,-0.24145,0.172981,-0.0692638,-0.305973,-0.211958,0.0311962,0.0919044,0.136085,0.0905212
explores,-0.0971287,0.0191542,-0.044534,-0.117233,-0.204639,0.101282,-0.305074,-0.152802,0.0568314,0.147599,-0.257346,0.129939,0.103531,0.0524228,-0.319844,-0.110032,0.00639987,-0.281196,0.144523,0.0151878,-0.129455,0.0900261,-0.0649821,0.0855409,-0.0821483,0.0762566,0.115452,0.116114,0.030983,-0.0950366,-0.262146,0.246067,0.0172154,0.054234,0.183876,-0.0966459,0.0146316,-0.100016,-0.165866,0.0914294,-0.0982148,0.137781,-0.00798246,0.0258855,0.276468,0.0176799,0.0254396,0.118756,-0.168309,0.336332
