opponents,-0.286919,0.212648,-0.177233,-0.265802,0.203002,-0.191028,-0.176656,0.16283,0.157227,0.158231,0.0687906,-0.226879,-0.195584,0.283476,0.0627761,0.0693304,0.0664436,0.000933549,0.0678742,-0.11614,0.0410903,-0.0148721,-0.224553,0.0930315,-0.1808,-0.0426841,-0.220887,0.270467,-0.0630274,0.326632,0.275767,0.252126,-0.15671,-0.235886,0.190296,-0.0723879,-0.340226,-0.239259,-0.109913,0.133724,-0.131462,0.284077,0.160719,0.0131858,-0.291548,-0.0554763,-0.187861,-0.0418432,0.213936,-0.241895
opportunity,0.123931,-0.0698957,0.109755,0.120917,-0.0836881,0.0246594,0.0645227,0.16667,0.240617,0.194235,-0.158105,0.127605,0.0880339,0.0692824,-0.138655,-0.110958,0.113642,0.00231085,-0.241737,-0.155379,-0.0940454,-0.0390904,0.100209,-0.0100248,0.253129,0.130636,0.191967,-0.0263471,0.1603,0.0252586,-0.0385684,0.150995,-0.127032,-0.0402577,0.0377448,-0.0577585,0.0111803,-1.30481e-05,-0.0273968,-0.443926,-0.184341,-0.0723813,-0.281275,0.28713,-0.0426456,0.159355,0.05393,0.224831,-0.0671191,0.220931
oppose,-0.0721947,0.0486435,-0.00961769,0.0849537,0.00512956,0.0515219,-0.16523,-0.0384951,-0.151433,0.159105,-0.0405675,-0.0374199,-0.162694,0.101918,-0.201708,-0.10329,-0.12732,-0.145209,-0.0353416,-0.00919262,-0.424701,-0.0470825,0.0799002,-0.00933467,-0.342334,0.248837,0.0654769,0.165042,-0.0199665,-0.0546051,-0.0713704,-0.241545,0.104815,0.0120765,-0.117092,-0.0953595,0.0243239,0.114229,-0.0520639,0.143039,-0.189709,-0.0623929,0.192552,0.344338,-0.0572181,-0.0856563,-0.0707838,-0.212357,-0.0957972,0.0222829
opposition,-0.180496,-0.228584,-0.119111,0.310118,-0.196535,0.110781,0.243927,-0.161121,0.271741,0.333936,-0.30226,0.225804,0.33505,0.257618,0.323656,-0.0118629,0.116719,0.139756,0.122987,0.142184,-0.0448919,0.249594,-0.21902,-0.288383,0.208464,0.290659,0.0453233,-0.262574,-0.256007,-0.0298478,0.145279,0.305891,-0.127095,0.251866,-0.184231,0.328448,0.0147428,-0.035908,-0.142076,0.147418,0.103563,0.224189,0.0743619,-0.107826,0.256131,0.258728,-0.218339,-0.18873,-0.162326,0.0369076
optimism,-0.0968267,0.0418419,0.0350215,-0.0338606,-0.330905,0.161403,-0.0621364,-0.0926301,0.124389,-0.00902005,0.116544,0.162411,0.0217963,0.117038,-0.136071,-0.1976,-0.0103205,0.110405,-0.287431,0.00893963,0.101331,0.0818755,0.0524857,-0.0327613,-0.0746326,-0.193669,0.14288,-0.113301,0.109905,-0.0107203,0.205295,-0.0208843,0.0187869,-0.000209309,0.238156,-0.0349952,-0.140195,-0.135899,-0.111166,-0.223438,-0.137955,-0.128714,-0.0195649,-0.0186398,-0.0272989,0.243912,-0.0247948,-0.301389,0.118564,-0.134454
option,0.0414874,0.0581253,0.052002,0.201714,-0.0843574,-0.0508487,0.0753796,-0.066593,0.119953,0.149325,0.0258361,-0.026161,-0.0561209,-0.0735677,0.0609409,-0.143543,0.11712,0.00787858,0.169042,-0.150782,0.0506124,0.00659247,-0.0371767,0.10283,-0.0362858,-0.138653,0.137713,-0.279465,0.0163409,0.0467301,0.0258207,-0.00370889,-0.0118304,0.00652011,0.239795,0.125261,0.416404,-0.215639,0.0939586,0.0181582,-0.145386,0.0716221,-0.0266259,0.246345,-0.024315,0.0486372,0.114577,-0.0446777,0.0816872,-0.0680392
oracle,0.338727,-0.316959,0.281825,-0.0472611,-0.0751217,-0.165813,-0.0387396,-0.110224,-0.0520327,-0.16601,-0.182346,0.224302,-0.286244,-0.0916847,-0.194998,-0.0497904,-0.188304,-0.0578225,-0.0632282,-0.141828,0.0458049,-0.103043,0.212535,0.319687,-0.0695911,0.0412476,0.239809,0.29536,-0.0702951,-0.0994958,0.22195,0.101089,0.308774,-0.107966,0.140969,0.0184051,0.0370158,0.125797,-0.0611779,0.0773163,-0.152726,-0.332539,-0.0272149,0.0178737,0.148694,0.129433,-0.346613,0.188053,-0.00531959,0.289246
orb,0.0868233,-0.190347,0.161524,-0.246489,0.0122623,-0.042793,0.12003,-0.034627,0.0355924,0.0180039,-0.11729,-0.140283,0.209644,-0.272997,-0.10252,-0.0272205,0.0937678,0.0712061,0.310974,-0.150085,0.0247785,-0.123598,-0.0232587,0.30665,-0.0288632,0.0345227,-0.121949,0.324509,-0.140451,-0.00750124,0.072169,0.148243,-0.0726839,0.0737119,-0.144798,-0.0999468,0.100031,-0.0191236,-0.0649254,-0.19697,0.218613,-0.026068,-0.021072,0.1051,0.113327,0.0299002,-0.233092,0.000704213,0.0989384,0.056595
outcasts,-0.102706,-0.217833,-0.119775,-0.384259,0.115273,0.118956,0.123356,-0.12257,0.182366,-0.000688034,-0.139995,0.0669376,0.130421,0.0777377,0.132473,0.107089,-0.210249,0.192423,0.196726,-0.220439,-0.108782,-0.132895,0.0506079,-0.0965929,-0.0558135,0.205624,0.145836,0.084009,0.218848,-0.143703,-0.0158121,-0.052208,0.000499639,-0.18736,0.0126147,0.0597674,0.0855157,0.0635872,-0.0690157,-0.25358,-0.0185841,-0.121704,0.159819,-0.0388059,0.0687154,-0.24215,-0.0446584,0.133587,0.0909583,-0.248447
outdated,-0.0155015,0.127077,-0.00478479,0.117302,0.209689,-0.00914795,0.189917,-0.114484,0.155754,0.155294,-0.126482,-0.225142,-0.197712,0.252899,-0.140718,0.130028,-0.277547,-0.123984,0.268599,0.0594499,-0.106845,0.241275,-0.206314,-0.0482313,-0.0901995,0.0914411,-0.0683209,0.038425,-0.0931738,0.226149,-0.0651129,0.0917857,-0.233849,0.186981,-0.0503218,-0.188829,0.0199516,0.0777882,0.0636583,-0.150512,0.0703081,-0.273118,-0.0250934,0.154344,0.17599,-0.108295,-0.0565793,0.0764267,0.0964964,0.141243
outgoing,0.00545286,-0.0380396,0.108464,0.0636644,0.0398513,-0.228912,0.278165,0.150531,-0.0709517,-0.0396888,0.203355,-0.0154673,-0.26876,0.148444,-0.288057,0.157083,0.117142,-0.178476,0.0320529,0.09708,-0.142868,-0.109341,0.131417,0.106848,-0.156223,0.299283,-0.346798,-0.0205926,-0.237886,-0.083102,0.182587,0.025559,0.223146,-0.00191123,0.0217459,-0.012512,-0.0639638,-0.0481402,0.0780497,0.0234581,-0.20258,-0.213196,0.11079,0.153026,-0.20292,-0.0798825,0.0469491,0.0464393,-0.153155,0.0426005
outline,0.162316,0.0324268,0.0138698,0.0867747,-0.00521965,0.119889,-0.120402,-0.0641448,0.0249435,0.196929,0.136666,-0.030888,-0.0589933,0.0499141,-0.40225,-0.0919489,0.0151898,-0.239487,0.158101,0.238751,-0.0930542,0.338143,0.0133492,-0.0788207,-0.0682783,-0.00952423,0.0288293,0.0371113,0.102808,0.0793193,-0.0749369,-0.0872188,0.123527,-0.00728804,-0.197619,0.0818569,-0.244211,-0.0476585,-0.0961213,0.224905,0.134505,0.0697458,0.180819,0.077931,-0.131865,0.0112835,-0.176244,-0.0596824,-0.137363,0.282147
outlook,0.303734,-0.143156,-0.0766196,-0.131799,-0.407289,0.0757379,0.0477934,0.194608,-0.104903,-0.348996,0.0954571,-0.0907532,-0.265805,-0.25709,-0.319372,-0.217209,-0.183884,-0.0765626,-0.13719,0.013183,0.122926,-0.0981014,-0.139468,0.00471613,0.0961517,-0.304537,0.096015,-0.103495,0.176622,-0.21864,0.0884255,-0.331885,0.144295,-0.0517127,-0.0241228,0.0772161,-0.10349,-0.119936,0.146164,0.0649079,0.0876444,-0.260329,-0.352863,-0.0905611,-0.0524674,0.0780189,0.23358,0.24119,0.15485,0.298522
output,-0.221294,0.0359208,0.134177,-0.0748289,-0.0957935,0.159523,0.0412192,0.12824,-0.086472,0.0367421,-0.128502,0.00366917,-0.0730868,-0.00958918,-0.0418525,0.0661678,-0.0497372,0.0957218,-0.228343,-0.138452,0.195441,0.18222,-0.309292,0.109895,0.0452641,-0.194188,0.0633099,-0.137241,-0.175962,0.127672,0.242278,-0.0153704,0.0222727,0.124469,0.309417,-0.118824,-0.0582079,0.00603252,0.079606,0.0917304,0.0320218,-0.209095,0.129222,-0.365366,-0.00357178,0.146391,0.0423255,-0.178297,-0.107295,-0.0317462
outsized,0.0251273,0.00383615,0.0746381,-0.140214,0.0872189,-0.144796,-0.0749188,-0.369269,0.0738802,0.160331,0.0799285,0.162123,-0.15508,-0.0665925,0.0652597,0.00103806,-0.269322,-0.11817,-0.0582042,-0.0589795,-0.10195,-0.192414,0.170458,0.120066,0.062415,-0.0632738,-0.0372103,-0.0871246,-0.0808842,-0.0014905,-0.0420543,-0.194096,0.00294778,0.302384,0.0822907,0.262375,-0.08383,0.127017,-0.0595107,-0.26592,-0.120608,-0.146202,-0.0602298,0.196989,0.112947,0.116316,-0.136118,0.236322,0.122546,0.0370744
overhaul,0.0423604,0.226261,0.190186,0.303527,0.049888,0.0223883,0.00620494,-0.101864,0.0144006,0.308405,0.157191,-0.197636,-0.00966113,0.121371,-0.0652308,-0.253685,-0.000260739,-0.103808,0.0504088,0.220572,-0.0265958,0.207307,0.0290465,0.0676266,-0.0419781,0.025718,0.0424185,0.114108,-0.213612,-0.0664603,-0.0745616,-0.108089,-0.142235,0.307158,0.0649671,0.0328813,-0.376997,-0.165793,-0.0365607,-0.0280042,-0.0583657,-0.253889,-0.0733027,0.199083,-0.133971,-0.0791138,-0.0910479,-0.224091,0.0859808,0.326232
overpriced,0.0691651,-0.011405,0.0362936,-0.139199,-0.0499868,-0.209577,-0.200717,0.00597989,0.253633,-0.157121,0.0283687,0.302819,-0.0647491,-0.0809089,0.0415835,0.0256304,0.0936809,0.307802,-0.013687,-0.154557,-0.281486,-0.0283784,0.0491097,0.0274332,-0.0603352,-0.0352013,0.0929511,0.153794,0.060218,-0.00950964,-0.397643,0.0858727,-0.0376005,0.129152,0.167532,0.0830585,0.217488,0.0587283,-0.104906,-0.120445,-0.049615,-0.131143,-0.268206,0.100282,0.209713,-0.119478,-0.0296966,0.0603863,0.130663,-0.103984
overseas,0.330036,-0.239273,0.189326,0.00411644,0.348869,-0.0118866,-0.0764502,0.275746,-0.0546158,0.195766,-0.0790725,0.23435,-0.206608,0.334524,-0.0922947,0.297564,-0.27007,-0.0969219,0.364648,0.130224,0.0795774,0.150336,0.274678,-0.0754306,-0.203543,0.25155,-0.207886,0.0471288,0.292988,-0.312979,-0.280247,0.11037,-0.0510968,-0.337569,-0.306443,0.332888,-0.310239,0.301032,-0.224285,-0.308958,-0.0739305,-0.18986,-0.196768,-0.260378,0.17383,-0.112159,0.220771,-0.18075,-0.324863,0.0381931
overshadow,-0.194032,0.0518806,-0.136029,-0.191978,0.0550464,-0.0784419,-0.311812,-0.310017,-0.0563382,-0.0752764,0.0780719,0.0747866,-0.0807128,0.18912,-0.156483,0.170595,-0.0837825,-0.324456,-0.17783,0.149053,-0.117169,0.00244289,0.101205,0.0120426,0.0116914,0.115676,0.0627086,0.0448445,0.0987829,-0.0272156,-0.0660417,-0.227304,-0.129558,0.162191,-0.169057,0.0103735,-0.0661717,0.152977,-0.268022,0.095049,0.157767,-0.120029,0.102159,0.012206,-0.0724588,0.0844921,-0.220732,0.0453181,0.234451,-0.0089828
oversight,0.221387,0.236858,0.0387785,0.124678,0.0985569,-0.0915803,0.119658,-0.128799,0.0394124,0.373858,-0.143899,0.0233952,-0.0149307,0.208597,-0.183377,-0.182723,-0.270298,0.0988512,0.00762892,0.36891,0.0299995,0.0790704,0.053288,0.0969376,-0.130286,-0.0405671,-0.053787,0.0331277,-0.0839726,0.0318203,0.0455084,-0.27479,-0.0320363,-0.0227105,-0.0588285,-0.113713,0.00285815,-0.115173,0.126284,0.127864,-0.180516,-0.0756596,-0.148242,0.18579,0.0790021,0.050909,0.0770108,0.0395732,-0.0931388,0.14207
overtake,0.0598293,-0.224429,0.109721,-0.196112,-0.286285,-0.249131,0.206598,0.0609265,-0.162075,0.288226,-0.00589299,0.269764,0.308067,-0.109808,-0.111203,-0.321929,0.325308,0.106216,-0.0167575,0.245169,0.186581,0.146492,0.320081,0.103848,0.184987,0.197863,-0.18873,0.18742,-0.146642,0.165652,-0.102832,-0.0162316,0.143129,-0.0226261,-0.201702,0.256258,0.0139305,-0.196784,-0.30608,-0.308639,0.306234,-0.261701,0.330313,-0.115866,-0.123229,0.106622,-0.136266,0.0493902,-0.057461,0.164735
overwhelmed,-0.106376,0.00972353,0.0174691,0.0530578,0.194449,-0.0108623,-0.248557,-0.262582,0.0471162,-0.0329678,-0.186961,0.141371,-0.129837,0.111869,-0.0929887,0.0877146,-0.324211,0.0147765,0.0948014,0.00346484,-0.100874,-0.213474,0.116978,-0.0927968,-0.0396876,0.068551,-0.098952,0.236884,0.00250444,0.113642,-0.194739,-0.162617,-0.140492,0.0128043,0.12159,-0.0201315,0.0314116,0.115382,-0.167329,-0.0828678,0.116574,-0.062447,0.0741964,0.15439,0.185359,0.185767,-0.351702,0.0818227,0.128897,-0.128215
owner,-0.112382,-0.130236,0.191113,-0.123513,-0.122138,-0.150549,-0.0381241,0.105071,-0.117068,0.0769603,-0.111892,0.0536315,0.185782,-0.0940358,0.132888,0.0905252,0.191344,-0.0935151,-0.101965,-0.0122858,-0.0763114,0.0357476,-0.209435,0.259559,-0.118131,-0.0353501,-0.251153,0.256317,0.00794745,-0.114418,-0.249071,0.188299,-0.0492376,-0.017307,-0.1225,-0.172429,0.081182,0.117425,-0.0323822,0.0676746,-0.0762011,0.215637,-0.133094,-0.00383445,0.170145,-0.199819,-0.222856,-0.0963991,0.211436,0.159341
pace,0.0625107,0.185257,0.128197,-0.0414486,-0.283513,0.104769,0.00217139,-0.00519407,0.0927374,-0.109908,-0.0310269,-0.159806,-0.156925,0.056715,-0.134352,-0.101514,0.125398,0.204304,-0.217432,-0.0237228,0.392607,0.160646,-0.0126397,0.0600578,0.15458,-0.0476398,0.0837984,0.0188639,0.0523847,0.204093,0.04798,-0.0850824,-0.0895001,0.189739,0.200129,0.0334412,-0.165055,0.185834,-0.0899669,-0.0226856,0.0865435,-0.271047,0.0773549,-0.285911,0.0403742,-0.038785,0.0984077,0.00591917,-0.0518319,-0.204689
pack,-0.038294,0.211648,-0.0724303,-0.111245,0.121975,0.0863884,-0.0832778,-0.0717696,0.0866776,-0.112651,-0.137132,-0.00161521,0.0436637,0.0275596,-0.0781045,0.163991,0.0517823,0.170624,0.31697,-0.289367,0.071834,-0.00749124,-0.291579,0.067703,0.0440268,-0.0332436,-0.0349057,-0.0272054,-0.132071,0.259665,-0.00543592,-0.0104427,0.139984,-0.154886,-0.145028,-0.180492,0.0806447,0.17283,0.225581,0.0903733,0.0972998,-0.125161,-0.208184,0.26436,-0.014542,-0.114878,-0.210237,-0.0527089,0.139808,0.11212
pact,-0.163187,0.0416449,-0.0326239,0.262184,-0.0132937,-0.0628029,0.103066,0.0617919,0.028578,0.181418,0.101797,-0.0319118,-0.0226314,0.0940969,-0.212703,-0.379356,0.0146706,-0.074928,0.129946,0.120762,-0.0517484,-0.0326606,-0.109117,0.169491,0.0982743,0.102026,0.189637,0.035747,0.160136,-0.0435956,0.266662,0.103543,0.0793803,0.0956886,-0.111173,-0.194161,-0.23636,-0.03429,0.157362,0.0680746,0.0335632,-0.0326376,-0.118717,0.022826,-0.250235,-0.060919,0.163113,-0.209752,0.0432296,0.291478
paid,-0.00907147,0.210721,0.008919,0.267709,0.132146,0.11845,0.171291,0.208452,-0.354416,0.198413,-0.0661365,0.280035,-0.216234,-0.0600158,-0.179713,-0.189613,0.190594,0.32083,-0.205015,0.132117,-0.209834,-0.270233,-0.0702294,0.185133,-0.160653,-0.132854,0.0438068,0.32131,-0.306212,0.116273,-0.117567,-0.256797,-0.243374,0.124695,0.0868208,0.19796,-0.208051,0.297216,0.0615982,-0.146752,0.256487,0.08273,0.0899894,-0.288918,0.130372,0.0650934,-0.193212,-0.312716,0.0651916,-0.143456
pain,0.063695,0.025261,-0.0978279,-0.127263,0.176856,0.182334,-0.0239678,-0.0866788,0.303734,-0.0590577,-0.137682,0.0410665,-0.15918,0.0260568,-0.0673728,0.14336,-0.138295,0.169041,-0.102397,-0.0762886,0.166159,-0.184856,0.0299046,-0.18194,0.0882325,-0.295486,0.127003,-0.00118335,-0.0492664,-0.181854,0.110549,-0.0756782,-0.159403,-0.156748,0.0835442,0.0596294,-0.225244,-0.0307089,0.108811,-0.186759,0.0629808,-0.134913,-0.214524,0.314554,-0.214761,0.0074665,-0.0990333,-0.0535902,0.110266,0.103838
pair,-0.0640036,-0.0458593,0.283419,0.0109505,-0.0117778,-0.243993,0.0310379,0.159057,0.28408,0.11978,0.182264,0.331484,-0.291462,0.133182,-0.284976,0.00206895,-0.0103556,-0.0954973,-0.308533,0.272639,0.208225,0.0533391,-0.193299,-0.0141483,0.131386,0.136694,0.308115,0.146441,0.187668,0.0572977,-0.312852,-0.0873226,0.208834,-0.246612,-0.25315,0.308729,0.182892,0.317508,0.243328,-0.0746502,0.0556764,-0.252017,-0.307637,-0.0118689,-0.3554,-0.230738,0.300902,0.27121,-0.0339028,-0.266379
pall,0.0814338,-0.250788,0.0884202,-0.0884332,-0.0999424,-0.129256,-0.352693,-0.0950111,-0.0347234,0.238618,0.156864,-0.00457793,0.133405,0.0409181,-0.200655,0.216413,-0.317811,0.0168115,-0.107485,-0.0734727,0.0850977,-0.0689037,0.0153483,0.0372331,-0.107404,0.0154156,-0.0308088,0.177159,0.0914496,-0.0418504,0.175123,-0.122279,0.165692,0.0234774,0.113003,-0.130498,-0.252813,0.00682103,0.0843656,-0.158954,0.0127358,-0.0632982,-0.111533,-0.0178964,-0.032577,0.130137,-0.182626,0.091349,0.128035,0.117639
palm,0.0102535,0.0483773,-0.0666072,-0.053503,0.228531,-0.278813,-0.0488192,-0.234689,-0.0536391,-0.233524,-0.262838,-0.132718,0.157065,-0.134646,-0.256051,-0.0341165,0.150887,0.319363,0.252382,-0.00117288,0.0213973,-0.0641218,0.229202,0.174711,-0.0230604,0.0576144,0.212731,-0.207181,-0.226413,-0.460509,0.0991359,-0.182325,-0.160075,-0.0484615,-0.173459,-0.154437,0.0217016,0.075195,0.0557438,0.162,0.242574,-0.312522,0.310022,-0.318039,-0.367463,0.273163,-0.0440137,-0.32596,0.240224,0.00366043
panel,0.0904713,0.118149,0.088152,0.0276872,0.00912702,-0.181145,0.263329,-0.057229,-0.0488335,0.0327302,0.256394,-0.159221,0.0295162,0.00391504,-0.23799,0.0608366,-0.038677,0.0633049,0.278913,0.333742,0.0441646,0.199236,0.0653453,-0.133401,-0.0880255,0.00296278,0.074763,-0.035398,-0.207323,-0.0411652,0.153625,-0.292846,0.131296,-0.12002,-0.129883,-0.112638,0.14764,0.0317504,0.154074,-0.0853666,-0.0598688,0.0468845,0.0649109,0.203611,0.0690092,0.063478,0.158822,-0.110296,0.0562479,0.237545
panic,0.0440057,-0.221228,-0.152161,0.0394959,0.0982793,-0.0513951,-0.0250401,-0.059381,0.440385,-0.131973,-0.0437389,0.284232,0.0874522,0.0280272,0.018765,-0.0843208,-0.222875,0.201969,-0.177492,0.0141958,0.0615565,-0.0851705,0.134264,-0.0746092,-0.0696418,-0.263082,-0.00860022,-0.073353,0.034717,-0.0942845,-0.106518,-0.0645395,0.00693791,0.208802,0.193811,-0.0952229,-0.107788,-0.133602,-0.0315802,-0.0280639,-0.0169734,-0.173829,-0.22577,0.17622,-0.114043,0.0914922,-0.0946089,0.13404,0.294362,-0.0657012
paper,0.0682097,-0.146572,-0.163786,-0.281509,-0.122009,-0.0344484,0.125287,-0.0370364,0.202186,0.0605899,0.157992,0.0734069,0.0764736,0.0325037,-0.0792448,-0.0793438,-0.162422,0.16617,0.143833,0.0739839,0.14688,0.0101492,-0.139235,0.149951,-0.0588161,0.0317219,-0.132554,-0.0353991,-0.305726,0.390841,0.00915627,-0.213473,0.0208336,0.15409,-0.289327,-0.0634684,0.000609949,-0.0635399,0.140065,-0.132662,0.117841,0.127,-0.158415,0.229569,0.105192,0.12417,0.245026,0.00466718,-0.0373319,0.0424624
parade,-0.0373162,-0.462112,-0.111354,-0.0392265,-0.0784876,0.049285,0.125055,-0.0234501,0.106265,-0.101357,-0.0740623,-0.196717,0.376403,-0.104557,-0.0692707,-0.07847,0.0496999,0.0694844,0.207084,-0.191638,0.159589,-0.133959,0.113578,0.062281,-0.102142,-0.0537533,0.077998,0.215563,0.157864,-0.175044,0.0961625,0.0694131,0.2284,0.0131132,-0.162703,-0.0383448,-0.233937,0.019585,0.0378933,0.00093891,-0.0120097,-0.138119,0.106348,0.0353635,-0.0485665,-0.0508428,-0.173974,0.0659438,0.121085,0.145775
partial,-0.288802,0.0275588,0.128415,0.295952,-0.20086,-0.114049,-0.0451581,-0.172299,0.184139,-0.0216773,-0.061362,0.15124,0.0631963,-0.102385,-0.127619,-0.327094,-0.0884354,-0.330757,-0.159804,0.281342,0.0225973,-0.304303,0.204984,-0.120062,0.149156,0.205858,0.0964439,-0.188648,0.020586,-0.138523,0.227985,0.343535,-0.0394438,-0.0259897,-0.190341,-0.190569,-0.243608,0.0879901,0.00836896,0.197662,0.0917068,-0.204328,-0.249361,0.182962,0.0210644,-0.0559302,-0.0890939,-0.293722,-0.168844,-0.327253
partner,-0.193948,0.0749424,0.170075,0.183847,-0.0660123,-0.012401,-0.0771498,0.13162,0.192318,0.447316,-0.0754504,0.110938,0.158193,-0.0736118,-0.0471632,-0.16306,0.120019,-0.273739,0.108578,-0.181477,0.0360158,0.151726,0.0067938,0.0610282,-0.299569,-0.0185447,0.157619,0.116741,0.116478,-0.037203,-0.0300426,0.20759,-0.0114707,0.072904,0.123349,-0.160862,0.0121404,0.0743053,0.0280284,0.0170358,-0.0429637,0.299495,-0.209808,-0.0167428,0.060249,0.0311508,0.131026,-0.317129,-0.0921612,0.242984
party,-0.0760214,-0.0642025,0.0472812,0.102395,0.033,-0.120252,0.206174,0.0350421,-0.0414731,0.139936,0.118704,-0.228786,0.0487727,0.0154773,-0.200821,-0.143083,0.138918,-0.0412756,-0.0138825,0.134759,-0.190324,-0.215276,0.151489,-0.0916254,-0.207494,-0.0690516,0.25853,-0.194391,0.21023,0.0596053,0.30159,-0.177615,-0.0659562,0.0278817,0.0133838,-0.162996,0.145493,0.0876299,-0.124728,0.0409075,-0.0766955,0.0699966,-0.0209576,0.217068,-0.170491,-0.143821,0.145416,-0.0895704,0.0474805,0.241523
pass,-0.0103246,0.0084694,0.0729514,0.0660452,0.235885,0.0488326,-0.0814913,0.115387,-0.150326,0.0334686,-0.121632,-0.0706768,-0.0936673,0.0377006,-0.263536,-0.073589,-0.139097,-0.0575076,0.20564,-0.0199523,-0.0796938,0.131877,0.0577802,-0.0953382,-0.219187,-0.0583803,0.0834935,0.0607118,-0.0107004,0.00864498,-0.0395624,-0.140549,-0.120978,0.115346,-0.226454,0.150882,0.00370158,0.0417838,-0.197834,0.0874863,0.084279,-0.273249,0.166537,0.256395,-0.326065,0.157867,-0.1711,-0.199414,-0.00837924,0.232754
patent,-0.134025,0.0783771,0.130197,0.27521,0.117279,0.0714609,-0.0754773,0.0179158,0.0714977,0.202578,0.374788,-0.0762421,-0.204893,-0.123421,0.0369523,0.0227168,-0.132293,0.120567,-0.169766,-0.0507442,-0.027119,0.16254,0.0380213,-0.00339477,0.0315203,0.240043,0.289013,0.279695,0.0922362,0.12363,0.0766981,0.165283,-0.0382089,-0.0436642,0.0844806,0.0139063,0.085311,0.313494,0.0610531,-0.261924,0.0370959,-0.00185785,-0.374257,0.228582,0.0972682,0.0951376,0.157712,-0.175466,0.177673,-0.115405
path,0.0773989,0.0521097,0.0638169,0.150615,0.0976034,0.143517,0.0332355,0.193505,0.0860338,0.0463891,-0.0276501,-0.148617,0.0716177,-0.0640296,-0.347218,-0.0964847,-0.0371957,0.090007,-0.154212,0.0244233,0.0677543,0.118626,0.155106,-0.077539,0.105349,0.035402,0.338268,0.128705,0.227146,-0.17722,0.139457,-0.133177,-0.0733478,0.21802,0.086661,-0.104748,-0.199011,-0.119112,-0.0368076,-0.0183344,0.0554116,-0.230522,-0.174314,0.296808,-0.132141,0.0905406,0.218063,0.152264,-0.0574114,0.020954
patience,0.0556658,-0.0799914,0.0495755,-0.055289,0.0446336,-0.050498,0.0797111,0.0990468,0.195659,0.172857,0.0452135,0.057585,0.185131,0.255881,-0.320381,-0.0260103,-0.147588,-0.0156595,-0.289824,-0.127306,0.0405245,0.0568187,0.233722,0.0391353,0.0512136,-0.173148,0.0803269,0.0130197,0.268663,-0.13726,0.081519,-0.00624039,-0.00131432,-0.011237,-0.0653564,-0.0683506,0.0115561,-0.0931271,-0.0443256,-0.320348,0.0450678,-0.189498,-0.0209303,0.280958,-0.159024,0.167709,-0.153063,0.00294509,0.156029,0.00923554
pause,0.136132,0.0482496,0.0399414,0.0498424,-0.315867,0.129668,0.0115876,0.00011515,0.0823604,-0.157019,0.180033,0.247297,0.103567,-0.048297,-0.118826,-0.0689834,-0.0447592,0.0535623,0.0362296,0.00493824,0.268597,0.170718,-0.000780767,-0.247451,0.0783958,-0.13603,0.0627246,0.0459195,0.112373,-0.0756815,0.00059142,-0.156649,-0.0657059,0.209148,0.111776,0.139394,-0.151735,-0.125136,-0.108971,0.0999058,-0.059197,-0.311159,0.171878,0.136741,-0.138068,0.0250344,0.117343,0.276274,0.245361,0.0019115
pave,0.0657004,0.0587774,0.0175479,-0.111292,0.0940014,-0.12038,-0.153407,-0.117594,-0.0870586,0.158731,0.00882592,0.0908582,-0.12126,0.043049,-0.326569,-0.0415712,0.0280992,-0.302057,0.101274,0.0537038,-0.218929,0.0922468,0.0296857,-0.0657111,-0.0993895,0.198936,0.185354,0.0727147,0.0174199,-0.0864625,-0.15268,0.0487034,-0.130243,0.232877,-0.139003,0.00522893,-0.154139,-0.0926234,-0.309763,0.292013,0.0838366,0.00107346,0.151484,-0.025452,-0.211411,0.0398087,-0.257271,-0.0338086,0.120779,-0.0225293
pay,-0.101868,0.0481796,-0.0420512,-0.0338546,0.111872,0.251034,-0.202362,0.021666,-0.249743,0.0144152,-0.0543858,0.135283,-0.0284277,-0.132343,0.164553,-0.0622149,-0.265934,0.165127,0.139856,-0.102106,-0.188448,-0.0667659,0.0112992,0.0445864,-0.255542,0.375007,-0.0340149,0.0343278,0.0462211,-0.0194753,-0.228882,0.26624,-0.253409,-0.0550704,-0.0915343,0.129663,0.115309,0.161234,-0.150769,0.167053,0.184601,0.0372075,0.0663719,0.148859,0.00326831,-0.113148,0.0350434,0.149578,-0.299857,0.0442467
payday,0.205924,0.00988938,-0.103208,-0.159933,-0.032427,0.0495782,0.0575017,-0.0752498,-0.0530499,0.114256,-0.116838,0.0863135,-0.109762,-0.074244,0.16995,-0.378238,-0.0652523,0.0696227,0.129929,0.256402,0.0413398,-0.0940791,-0.101805,0.0561864,-0.267726,0.16931,-0.208147,0.0824701,-0.00704729,0.153541,-0.088143,0.0683609,-0.126602,0.0890356,-0.317018,0.0907832,-0.0717781,0.262231,-0.138221,-0.16886,-0.0395764,-0.011973,-0.217817,0.197582,0.119251,0.0699054,0.0623462,0.0603798,0.0863905,0.0412244
